   91.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   6.1551999999999999E-035   1.2386000000000000E-032   1.1106000000000000E-031   1.3381000000000001E-031   3.4682000000000000E-030
   94.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.3422999999999999E-034   4.1068999999999997E-032   3.6756000000000001E-031   4.7312000000000001E-031   1.5431000000000001E-029
   96.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   5.3232999999999997E-034   8.7294000000000000E-032   7.9184999999999994E-031   1.0941000000000000E-030   4.2124000000000001E-029
   98.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.1755000000000001E-033   1.8204000000000000E-031   1.6768000000000000E-030   2.5425000000000000E-030   1.1560000000000000E-028
   100.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.4676000000000000E-033   3.6781000000000001E-031   3.5101000000000002E-030   4.6950000000000003E-030   2.0027000000000000E-028
   102.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   5.1047999999999999E-033   7.2468000000000000E-031   7.2172999999999998E-030   1.0289000000000001E-029   3.5819999999999999E-028
   104.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.0156999999999999E-032   1.3976000000000000E-030   1.4642000000000000E-029   2.3319000000000001E-029   7.0056000000000003E-028
   106.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.9580000000000001E-032   2.6477000000000000E-030   2.9577999999999999E-029   5.3815000000000001E-029   1.6956000000000002E-027
   108.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.7286999999999999E-032   4.9433999999999999E-030   5.9808999999999998E-029   1.2598999999999999E-028   4.0797999999999998E-027
   110.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   6.9836000000000005E-032   1.1614000000000000E-029   2.8471000000000001E-028   1.1357999999999999E-027   6.5748000000000003E-026
   114.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.1827000000000001E-031   3.0524000000000000E-029   1.3185000000000001E-027   7.4324000000000002E-027   4.9492000000000003E-025
   118.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.0720000000000000E-040   6.6652000000000000E-031   1.0637999999999999E-028   4.2157000000000002E-027   2.8002000000000001E-026   1.6178999999999999E-024
   121.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.2654999999999995E-040   1.5171000000000000E-030   3.0496000000000001E-028   1.1571000000000001E-026   8.7016000000000004E-026   5.7927999999999998E-024
   125.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.3928999999999999E-038   4.5039999999999998E-030   7.7343000000000001E-028   3.4006000000000001E-026   2.4814999999999999E-025   1.4352000000000001E-023
   127.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   5.0494000000000000E-038   7.7312000000000007E-030   1.2901999999999999E-027   6.0868999999999995E-026   4.7734999999999998E-025   2.7057000000000000E-023
   128.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.4465000000000001E-038   1.6899999999999999E-029   3.3436000000000000E-027   1.2941000000000001E-025   1.6445999999999999E-024   4.9265000000000002E-023
   131.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.3132000000000001E-040   5.8533000000000004E-037   3.1423999999999998E-029   5.4745000000000003E-027   2.1823000000000002E-025   2.7775000000000001E-024   8.0911000000000000E-023
   132.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   6.2351999999999999E-040   1.0552999999999999E-036   3.8527000000000003E-029   6.5808000000000005E-027   2.6503000000000002E-025   3.4349999999999996E-024   1.0567000000000000E-022
   134.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.1518999999999998E-039   3.3302000000000001E-036   5.7563999999999998E-029   9.5907000000000000E-027   3.9176000000000002E-025   5.4429000000000001E-024   1.5254999999999999E-022
   137.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.2810000000000000E-038   1.7493000000000000E-035   1.0088000000000000E-028   1.5534000000000001E-026   7.7154000000000004E-025   9.4121000000000003E-024   1.9865999999999999E-022
   140.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   7.0402999999999997E-038   8.5192999999999998E-035   1.7757000000000001E-028   2.4956000000000000E-026   1.2381000000000001E-024   1.5075999999999999E-023   3.2180000000000001E-022
