   91.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.1377000000000003E-034   1.2141000000000000E-031   2.3098999999999998E-030   1.6109999999999999E-029   1.3872000000000000E-028
   94.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.8131999999999999E-033   4.7716000000000004E-031   8.2679000000000002E-030   5.7239999999999995E-029   4.6428000000000001E-028
   96.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.5120000000000000E-033   1.1262999999999999E-030   1.8493000000000000E-029   1.3011000000000001E-028   1.0235999999999999E-027
   98.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.0880000000000000E-032   2.6003000000000000E-030   4.0549000000000001E-029   2.9173000000000001E-028   2.2397000000000002E-027
   100.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.4843000000000002E-032   5.7640999999999998E-030   8.6839999999999997E-029   5.2232000000000004E-028   3.6799999999999998E-027
   102.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   5.5806000000000000E-032   1.2400000000000000E-029   1.8007999999999999E-028   1.0269999999999999E-027   6.5475000000000004E-027
   104.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.1991000000000000E-031   2.5944999999999999E-029   3.6182000000000000E-028   2.0436000000000001E-027   1.2047000000000001E-026
   106.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.4855999999999999E-031   5.2941000000000001E-029   7.1266000000000001E-028   4.1096000000000003E-027   2.3555999999999999E-026
   108.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   5.0825999999999997E-031   1.0543000000000000E-028   1.3770999999999999E-027   8.0880000000000000E-027   4.4315999999999999E-026
   110.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.0150000000000000E-030   2.8678000000000000E-028   5.5358000000000000E-027   4.1975000000000002E-026   2.8067000000000000E-025
