   91.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.2127000000000000E-040   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041
   94.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.3101000000000000E-040   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041
   96.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.3598000000000000E-040   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041
   98.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.4056000000000000E-040   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.5367999999999999E-040
   100.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.4380000000000000E-040   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.3910000000000001E-039
   102.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.4704000000000001E-040   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   5.1797999999999999E-039
   104.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.4943000000000001E-040   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.8280000000000000E-038
   106.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.5115000000000000E-040   9.9999000000000007E-041   9.9999000000000007E-041   1.2570999999999999E-040   6.1512000000000003E-038
   108.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.5287000000000001E-040   9.9999000000000007E-041   9.9999000000000007E-041   4.7560999999999998E-040   1.9730000000000000E-037
   110.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.5641000000000001E-040   9.9999000000000007E-041   9.9999000000000007E-041   1.7039000000000000E-039   6.0311000000000001E-037
   114.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.8732999999999999E-040   9.9999000000000007E-041   5.2882000000000002E-040   1.9144000000000000E-038   5.0203000000000001E-036
   118.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.8280999999999998E-040   9.9999000000000007E-041   6.1150999999999994E-039   1.8115999999999999E-037   3.5782999999999997E-035
   121.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.6937000000000000E-040   3.9287999999999997E-040   6.0042000000000001E-040   3.4320999999999998E-038   8.8076000000000007E-037   1.4231999999999999E-034
