   91.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   7.3777000000000004E-038   1.7040999999999999E-034   1.0167000000000000E-031   2.2279000000000000E-030   6.2474000000000002E-030   6.4371999999999999E-029   1.5212000000000000E-027
   94.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.5941000000000000E-037   1.0284000000000000E-033   5.0969000000000004E-031   9.9320999999999999E-030   2.5459000000000000E-029   2.3655999999999999E-028   4.9935999999999997E-027
   96.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   5.6598999999999999E-037   3.1420000000000000E-033   1.3892000000000000E-030   2.5324999999999999E-029   6.1307000000000004E-029   5.3760000000000004E-028   1.0568999999999999E-026
   98.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.2034000000000000E-036   9.2545999999999999E-033   3.6678999999999998E-030   6.3021000000000004E-029   1.4428000000000001E-028   1.1794000000000000E-027   2.1670999999999999E-026
   100.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.4495000000000001E-036   2.5642000000000002E-032   9.1351999999999995E-030   1.4389999999999999E-028   2.6649000000000001E-028   1.8660000000000001E-027   2.5789000000000000E-026
   102.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.1359000000000000E-040   4.9161999999999998E-036   6.9629000000000000E-032   2.2348999999999999E-029   3.2825000000000000E-028   5.6095999999999998E-028   3.6146999999999998E-027   4.3055000000000001E-026
   104.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.2116000000000001E-040   9.5147999999999994E-036   1.7965000000000000E-031   5.2344000000000003E-029   7.2873000000000004E-028   1.1831000000000000E-027   7.2149000000000000E-027   8.0426000000000005E-026
   106.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.1500000000000000E-040   2.2501000000000001E-035   4.4459999999999999E-031   1.1818000000000000E-028   1.5689000000000001E-027   2.4232999999999999E-027   1.4036999999999999E-026   1.4713000000000001E-025
   108.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   7.6475000000000000E-040   5.3805000000000002E-035   1.0818000000000001E-030   2.6199999999999999E-028   3.2748999999999999E-027   4.8155999999999998E-027   2.6517999999999997E-026   2.6059000000000002E-025
   110.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.3514000000000000E-039   1.2417000000000000E-034   2.5227000000000000E-030   5.7288000000000003E-028   6.9385000000000003E-027   8.8935000000000000E-027   4.6600000000000000E-026   3.7352999999999999E-025
   114.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.0931999999999998E-039   6.2039999999999997E-034   1.2485000000000001E-029   2.3949000000000001E-027   2.6367999999999998E-026   2.8774999999999999E-026   1.3923000000000001E-025   9.7977999999999993E-025
   118.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.1605000000000000E-038   2.8668000000000000E-033   5.5270999999999997E-029   9.1245999999999995E-027   9.1858999999999994E-026   9.3727000000000004E-026   4.1857000000000002E-025   2.6756999999999999E-024
   121.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.0184000000000002E-038   8.5822999999999999E-033   1.5717000000000000E-028   2.3353999999999999E-026   2.2136000000000000E-025   2.0645999999999999E-025   8.3805000000000006E-025   4.0779999999999998E-024
   125.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.4173999999999999E-037   3.4627999999999998E-032   3.6449999999999999E-028   3.6630000000000002E-026   3.3238000000000001E-025   5.6713999999999997E-025   2.1139999999999999E-024   9.4889999999999998E-024
   127.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.9986000000000000E-037   6.7369000000000001E-032   5.8888999999999997E-028   4.5497999999999998E-026   4.0305000000000001E-025   7.3597999999999997E-025   2.7462999999999998E-024   1.1833000000000000E-023
