   91.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.5639000000000000E-040   2.3534000000000001E-037   2.5756000000000001E-034   4.7794999999999999E-032   1.8866999999999999E-031   3.6354999999999999E-030   3.0898000000000003E-029
   94.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.5401000000000001E-040   1.1365000000000000E-039   8.5021999999999996E-037   1.0862999999999999E-033   1.6001999999999999E-031   6.0116999999999998E-031   1.2686999999999999E-029   1.1502000000000001E-028
   96.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   5.8087999999999999E-040   2.2197999999999999E-039   1.8302999999999999E-036   2.6657000000000001E-033   3.4140999999999999E-031   1.2634000000000000E-030   2.9470000000000002E-029   2.7950999999999998E-028
   98.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.1742000000000000E-039   4.1828000000000001E-039   3.8081000000000001E-036   6.3871000000000000E-033   7.1434000000000000E-031   2.6062999999999998E-030   6.9671999999999997E-029   6.8721000000000002E-028
   100.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.3270000000000001E-039   7.2968999999999997E-039   7.4017999999999998E-036   1.4585999999999999E-032   1.4566000000000001E-030   5.3925999999999998E-030   1.4366999999999999E-028   1.3276000000000000E-027
   102.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.1597999999999997E-039   1.2590000000000000E-038   1.4199000000000001E-035   3.2165000000000002E-032   2.8795000000000000E-030   1.0875000000000000E-029   2.7590000000000000E-028   2.4415000000000002E-027
   104.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   7.2884999999999994E-039   2.0571999999999999E-038   2.5781000000000000E-035   6.8677999999999995E-032   5.5591000000000003E-030   2.1360999999999999E-029   5.5524999999999998E-028   4.6525000000000002E-027
   106.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.2634999999999999E-038   3.2234000000000002E-038   4.4845000000000002E-035   1.4231000000000000E-031   1.0555000000000000E-029   4.1768000000000003E-029   1.1764000000000000E-027   1.0073000000000000E-026
   108.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.9813000000000000E-038   5.0085000000000003E-038   7.7204000000000002E-035   2.8635000000000001E-031   1.9768999999999999E-029   8.1684000000000004E-029   2.4743000000000000E-027   2.0832000000000000E-026
   110.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.0195999999999997E-038   7.5889000000000000E-038   1.2825000000000001E-034   5.8270000000000004E-031   5.5061000000000005E-029   4.4797999999999998E-028   2.4913000000000000E-026   3.0669000000000002E-025
