   91.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.9371000000000001E-038   8.1445000000000008E-034   1.1295999999999999E-031   2.8242000000000001E-030   4.5341999999999999E-029   4.9554999999999999E-028
   94.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.7561000000000001E-037   3.8559000000000003E-033   4.9086999999999998E-031   1.1245999999999999E-029   1.6492000000000001E-028   1.6231000000000001E-027
   96.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.3081999999999996E-037   1.0102000000000000E-032   1.2316000000000000E-030   2.6745999999999998E-029   3.7445999999999999E-028   3.4533000000000003E-027
   98.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.0163999999999999E-036   2.5626000000000001E-032   3.0169000000000001E-030   6.2200000000000000E-029   8.2558999999999995E-028   7.1631000000000006E-027
   100.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.2192999999999999E-036   6.1532999999999999E-032   7.0367999999999997E-030   1.3329000000000001E-028   1.3909000000000000E-027   1.0868000000000000E-026
   102.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.7716000000000002E-036   1.4521000000000000E-031   1.5899000000000000E-029   2.8638000000000001E-028   2.7247000000000001E-027   1.9278000000000000E-026
   104.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.6111999999999995E-036   3.2747000000000000E-031   3.4749000000000000E-029   5.9808000000000004E-028   5.4086000000000003E-027   3.5658000000000001E-026
   106.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.8400000000000000E-035   7.1175000000000004E-031   7.3740000000000004E-029   1.2161000000000001E-027   1.0588000000000000E-026   6.6762999999999996E-026
   108.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.4802000000000002E-035   1.5247000000000000E-030   1.5189000000000001E-028   2.4047000000000001E-027   2.0112999999999999E-026   1.1961999999999999E-025
   110.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   6.2935000000000000E-035   3.1881999999999998E-030   3.5225999999999999E-028   6.0794000000000001E-027   5.7193000000000002E-026   3.7534999999999999E-025
   114.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.8063000000000000E-034   1.2329000000000000E-029   1.1789000000000000E-027   2.0047000000000001E-026   2.0014000000000000E-025   1.2276999999999999E-024
   118.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.5289000000000000E-034   4.3926999999999997E-029   4.0800000000000001E-027   6.4843999999999995E-026   5.9682000000000002E-025   3.3122000000000004E-024
   121.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   8.3158000000000000E-034   1.0768000000000000E-028   9.9537999999999998E-027   1.5262999999999999E-025   1.3653000000000001E-024   7.5353999999999994E-024
   125.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.7017999999999999E-033   3.2498000000000000E-028   2.8555000000000002E-026   4.0804000000000001E-025   3.5331999999999999E-024   1.8345000000000000E-023
   127.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.3439000000000001E-033   5.3615000000000002E-028   4.0897000000000002E-026   5.3075000000000001E-025   4.3313000000000000E-024   2.3083999999999999E-023
   128.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.0677000000000001E-040   2.7839999999999998E-033   6.7559000000000001E-028   3.0052999999999998E-026   3.1673999999999999E-025   2.9041000000000000E-024   1.6021000000000000E-023
   131.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   6.7932000000000000E-040   4.2315000000000002E-033   1.4286999999999999E-027   6.1858999999999999E-026   6.1752999999999999E-025   5.3829000000000003E-024   2.7905000000000001E-023
   132.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.2369000000000000E-039   4.8205000000000003E-033   1.8208999999999998E-027   7.8433999999999998E-026   7.7204000000000004E-025   6.6132000000000000E-024   3.3514000000000001E-023
   134.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.9877000000000000E-039   6.1673999999999995E-033   2.9243000000000001E-027   1.2166000000000000E-025   1.1351999999999999E-024   9.4591999999999997E-024   4.5431999999999999E-023
   137.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.1696000000000000E-038   8.7178999999999996E-033   5.7245000000000004E-027   2.1307999999999998E-025   1.6465000000000000E-024   1.2319000000000000E-023   5.2464000000000001E-023
   140.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.1990000000000002E-040   1.0981999999999999E-037   1.2253000000000000E-032   1.0983000000000000E-026   4.0427999999999999E-025   3.0251000000000002E-024   2.1801999999999999E-023   8.8396999999999996E-023
   143.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.6497000000000001E-039   5.1848999999999998E-037   1.8082000000000001E-032   2.0451999999999999E-026   7.0934999999999997E-025   4.5777000000000000E-024   2.8740999999999999E-023   1.0895000000000001E-022
   147.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.3390000000000000E-038   3.7267000000000002E-036   3.7058000000000000E-032   4.5264999999999999E-026   1.5395000000000000E-024   9.5059999999999999E-024   5.6991000000000000E-023   2.0344000000000000E-022
   151.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   4.5281999999999997E-040   9.7553999999999994E-038   2.4119000000000000E-035   1.0388000000000001E-031   9.6274000000000000E-026   3.2072999999999998E-024   1.8978000000000000E-023   1.0867000000000000E-022   3.6570000000000001E-022
   155.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   3.0029999999999998E-039   6.3653999999999998E-037   1.4190000000000000E-034   3.5811000000000001E-031   2.1157999999999999E-025   6.5445999999999997E-024   3.6642000000000002E-023   1.9760000000000000E-022   6.2726999999999996E-022
   159.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   1.8756999999999999E-038   3.8040000000000001E-036   7.6205000000000004E-034   1.3011000000000001E-030   3.9781999999999998E-025   1.1490000000000000E-023   6.0652999999999998E-023   3.1805000000000000E-022   9.6721999999999994E-022
   162.00000000000000        9.9999000000000007E-041   2.7621000000000002E-040   7.0041000000000004E-038   1.3756000000000001E-035   2.5435999999999999E-033   3.3807000000000003E-030   3.7824999999999999E-025   6.0506999999999997E-024   2.8663000000000002E-023   1.4809999999999999E-022   5.4463000000000001E-022
   166.00000000000000        3.3259000000000002E-040   6.4242000000000004E-040   2.2905000000000000E-038   2.1950000000000001E-036   4.2356000000000001E-034   7.3093000000000000E-031   6.6562000000000001E-025   1.0487000000000000E-023   4.8129000000000002E-023   2.5931000000000002E-022   8.8043000000000001E-022
   170.00000000000000        1.7578000000000000E-039   3.4796999999999997E-039   1.1240000000000001E-037   1.0398999999999999E-035   1.8252999999999999E-033   2.2680000000000000E-030   1.1650999999999999E-024   1.8058000000000001E-023   8.0916999999999995E-023   5.0178000000000003E-022   1.7716000000000000E-021
   173.00000000000000        5.8313999999999998E-039   1.1327000000000001E-038   1.9831000000000001E-037   9.9396000000000004E-037   5.1257000000000002E-035   7.4040999999999995E-032   1.7146999999999998E-024   2.5698000000000001E-023   1.1156000000000000E-022   8.9450000000000000E-022   2.2792999999999998E-021
   177.00000000000000        2.7352000000000000E-038   5.4000000000000001E-038   8.5556000000000006E-037   4.1190000000000001E-036   1.9632000000000001E-034   1.2743000000000000E-031   2.8697000000000000E-024   4.2233000000000000E-023   1.7952999999999999E-022   9.2064000000000004E-022   2.9666000000000001E-021
   180.00000000000000        8.3404999999999997E-038   1.6726999999999999E-037   2.4612000000000001E-036   1.1506000000000000E-035   5.1608000000000000E-034   2.1855999999999998E-031   4.0845000000000003E-024   5.8652000000000004E-023   2.4661999999999999E-022   1.2173999999999999E-021   3.9211000000000003E-021
