   91.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.5437000000000000E-036   3.6884999999999999E-032   1.2485000000000001E-030   8.2249000000000004E-030   4.9699000000000003E-029   1.2008000000000000E-027
   94.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   7.3056000000000001E-036   1.7439000000000000E-031   5.3796000000000002E-030   3.1723000000000002E-029   1.7377999999999999E-028   3.8856000000000001E-027
   96.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.8765000000000001E-035   4.5808000000000002E-031   1.3458000000000000E-029   7.4143000000000000E-029   3.8572999999999999E-028   8.2212999999999998E-027
   98.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.1799000000000000E-040   4.6418999999999998E-035   1.1671000000000000E-030   3.2884999999999998E-029   1.6959999999999999E-028   8.3375000000000004E-028   1.6982000000000000E-026
   100.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.8968000000000001E-040   1.0693999999999999E-034   2.8221000000000001E-030   7.5272999999999996E-029   3.4574000000000002E-028   1.4170000000000000E-027   2.5207000000000000E-026
   102.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.0207999999999999E-040   2.4231999999999999E-034   6.6857000000000000E-030   1.7002000000000000E-028   7.2835999999999997E-028   2.7254000000000000E-027   4.2798000000000000E-026
   104.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.9478000000000001E-040   5.1747999999999999E-034   1.5192000000000001E-029   3.7338000000000000E-028   1.5039000000000000E-027   5.3372999999999997E-027   7.7053999999999999E-026
   106.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   8.2529000000000005E-040   1.0545000000000001E-033   3.3343000000000003E-029   7.9788999999999996E-028   3.0394000000000000E-027   1.0455000000000000E-026   1.4421000000000001E-025
   108.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.3635000000000000E-039   2.1205999999999998E-033   7.1904000000000003E-029   1.6572999999999999E-027   5.9777000000000003E-027   1.9883000000000000E-026   2.5792000000000001E-025
   110.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.4008000000000000E-039   4.0238999999999998E-033   1.8131000000000001E-028   5.0654999999999997E-027   2.0215000000000001E-026   8.8154000000000002E-026   1.0125000000000000E-024
