   91.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   1.7552000000000000E-040   1.0106000000000000E-039   8.0011000000000004E-038   4.0021000000000002E-037   1.5292000000000001E-034   1.4692000000000000E-031   3.4524000000000001E-030   1.0588999999999999E-028   2.7704000000000001E-027
   94.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   1.0393000000000000E-039   6.3298000000000005E-039   4.4725999999999999E-037   2.2991000000000001E-036   7.5437000000000001E-034   6.1790999999999997E-031   1.3288999999999999E-029   3.8169000000000002E-028   8.9689000000000003E-027
   96.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   2.9639000000000000E-039   1.9610000000000000E-038   1.2923000000000000E-036   6.7728000000000006E-036   2.0478999999999999E-033   1.5168000000000000E-030   3.1116999999999999E-029   8.5990000000000005E-028   1.8964999999999999E-026
   98.000000000000000        9.9999000000000007E-041   2.4776000000000000E-040   8.1900000000000002E-039   5.8368000000000005E-038   3.5971999999999998E-036   1.9226000000000001E-035   5.4165000000000002E-033   3.6368000000000001E-030   7.0297000000000002E-029   1.8769999999999998E-027   3.8688999999999998E-026
   100.00000000000000        9.9999000000000007E-041   7.2228000000000003E-040   2.0967999999999999E-038   1.6189999999999999E-037   9.3802000000000003E-036   5.1192999999999995E-035   1.3612999999999999E-032   8.2337000000000001E-030   1.4619000000000001E-028   2.5983000000000001E-027   3.3135000000000003E-026
   102.00000000000000        2.9563000000000002E-040   1.9429000000000000E-039   5.2690999999999996E-038   4.4008999999999998E-037   2.4000000000000001E-035   1.3370000000000000E-034   3.2948000000000002E-032   1.8179000000000000E-029   3.0696999999999998E-028   4.7357000000000000E-027   4.3499000000000000E-026
   104.00000000000000        8.1552999999999994E-040   5.0972000000000002E-039   1.2294999999999999E-037   1.1273000000000001E-036   5.8140000000000005E-035   3.3107999999999998E-034   7.6989999999999995E-032   3.8823999999999998E-029   6.2705000000000003E-028   9.2491000000000006E-027   7.9394000000000000E-026
   106.00000000000000        2.1829000000000001E-039   1.2469000000000000E-038   2.7915000000000001E-037   2.7529000000000000E-036   1.3479000000000000E-034   7.8540000000000007E-034   1.7407000000000000E-031   8.0462999999999999E-029   1.2470000000000000E-027   1.7734000000000000E-026   1.4096000000000000E-025
   108.00000000000000        5.4944999999999998E-039   2.9995999999999999E-038   5.9719000000000004E-037   6.6114999999999993E-036   3.0763000000000002E-034   1.8333000000000001E-033   3.8083999999999999E-031   1.6172999999999999E-028   2.4085000000000001E-027   3.2878999999999998E-026   2.4649999999999999E-025
   110.00000000000000        1.3598000000000000E-038   6.5760999999999997E-038   1.2599000000000000E-036   1.5223000000000001E-035   6.7549999999999997E-034   4.1217000000000003E-033   8.0874999999999996E-031   3.4549999999999999E-028   5.1307000000000002E-027   7.4366999999999997E-026   5.8047999999999995E-025
   114.00000000000000        7.2610000000000001E-038   3.0098999999999999E-037   4.9171000000000003E-036   7.1443000000000004E-035   2.9142000000000001E-033   1.8705000000000001E-032   3.2656999999999999E-030   9.6847999999999991E-028   1.4972000000000001E-026   2.2772000000000001E-025   1.5419000000000000E-024
   118.00000000000000        3.3314000000000000E-037   1.2599000000000000E-036   1.6614000000000000E-035   2.9436999999999999E-034   1.1168000000000000E-032   7.5671999999999996E-032   1.2269000000000000E-029   3.2762000000000002E-027   4.6632999999999999E-026   6.6306999999999997E-025   4.0995999999999998E-024
   121.00000000000000        9.5763000000000004E-037   3.3014999999999997E-036   3.8152999999999999E-035   7.8665999999999994E-034   2.8473999999999999E-032   2.0147000000000001E-031   3.1182999999999998E-029   7.8060000000000002E-027   1.0435000000000000E-025   1.4501999999999999E-024   8.4290000000000006E-024
   125.00000000000000        3.5267999999999997E-036   1.0468000000000001E-035   1.0484000000000001E-034   2.6581000000000000E-033   9.1191999999999998E-032   6.8581999999999998E-031   1.0073000000000000E-028   2.2445000000000000E-026   2.7560000000000000E-025   3.7082999999999997E-024   2.0095999999999999E-023
   127.00000000000000        6.4798000000000003E-036   1.8317000000000000E-035   1.6669000000000001E-034   4.7045000000000002E-033   1.5773000000000001E-031   1.2249000000000000E-030   1.7486000000000001E-028   3.1464999999999998E-026   3.7392999999999999E-025   4.4564000000000002E-024   2.4270000000000001E-023
   128.00000000000000        8.6784000000000000E-036   2.3906000000000001E-035   2.0793999999999999E-034   6.1961999999999995E-033   2.0582000000000002E-031   1.6466000000000000E-030   2.1196999999999999E-028   2.2999000000000001E-026   2.1774999999999998E-025   2.4621000000000001E-024   1.4328999999999999E-023
   131.00000000000000        2.0157000000000001E-035   5.0543000000000001E-035   3.9095999999999996E-034   1.3731000000000000E-032   4.4338000000000001E-031   3.7282000000000003E-030   4.6255000000000001E-028   4.7424999999999998E-026   4.2308000000000003E-025   4.6067999999999998E-024   2.5263999999999999E-023
   132.00000000000000        2.6332999999999998E-035   6.4009000000000001E-035   4.7641999999999999E-034   1.7717999999999999E-032   5.6735999999999998E-031   4.8522000000000003E-030   5.9542999999999996E-028   6.0012000000000001E-026   5.2575000000000003E-025   5.6443000000000001E-024   3.0151999999999998E-023
   134.00000000000000        4.4274000000000002E-035   1.0119000000000000E-034   6.9791999999999999E-034   2.9008000000000000E-032   9.1516999999999996E-031   8.1021999999999999E-030   9.7275000000000002E-028   9.2675000000000002E-026   7.6519000000000001E-025   7.8806999999999993E-024   4.0348000000000003E-023
   137.00000000000000        9.2216000000000002E-035   1.9233000000000000E-034   1.1865000000000000E-033   5.8611000000000001E-032   1.8154000000000000E-030   1.6954000000000000E-029   1.9507999999999998E-027   1.6089000000000000E-025   1.1042000000000000E-024   9.6718999999999993E-024   4.5212000000000001E-023
   140.00000000000000        1.8218999999999999E-034   3.4717000000000000E-034   1.9300999999999998E-033   1.1354000000000000E-031   3.4687000000000000E-030   3.4214999999999999E-029   3.8367000000000003E-027   3.0380999999999999E-025   2.0008999999999999E-024   1.7050000000000001E-023   7.5936000000000002E-023
   143.00000000000000        3.4577000000000001E-034   6.0275999999999997E-034   3.0007000000000001E-033   2.1122999999999998E-031   6.3953000000000005E-030   6.6724999999999996E-029   7.3261999999999995E-027   5.3132999999999996E-025   3.1910000000000000E-024   2.2729999999999999E-023   9.3352000000000002E-023
   147.00000000000000        7.5665000000000004E-034   1.1734000000000000E-033   5.1334999999999999E-033   4.5749000000000003E-031   1.3772999999999999E-029   1.5514999999999999E-028   1.6595999999999999E-026   1.1448000000000001E-024   6.5231000000000002E-024   4.4952999999999998E-023   1.7368000000000000E-022
