   91.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.6560999999999998E-039   4.8344000000000003E-034   1.2044000000000000E-031   2.6041999999999998E-030   4.4827000000000000E-029   3.8317000000000001E-028
   94.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.2570999999999999E-038   2.2345000000000000E-033   5.0714999999999996E-031   1.0009000000000000E-029   1.5888000000000000E-028   1.2483000000000000E-027
   96.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.5772000000000000E-038   5.7565000000000002E-033   1.2481000000000000E-030   2.3311000000000001E-029   3.5669000000000000E-028   2.6691000000000001E-027
   98.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   5.0857000000000002E-038   1.4359999999999999E-032   3.0004999999999999E-030   5.3127000000000004E-029   7.8203000000000004E-028   5.6034000000000001E-027
   100.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.2485999999999997E-038   3.3894999999999998E-032   6.8827999999999995E-030   1.1491000000000000E-028   1.3307000000000000E-027   8.5267999999999998E-027
   102.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.6621000000000000E-037   7.8655000000000005E-032   1.5302000000000001E-029   2.4410000000000000E-028   2.5730999999999999E-027   1.4897000000000001E-026
   104.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.7950000000000000E-037   1.7442000000000001E-031   3.2988000000000002E-029   5.0266000000000004E-028   5.0458000000000003E-027   2.7278000000000000E-026
   106.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.4669000000000003E-037   3.7282999999999998E-031   6.9107999999999998E-029   1.0098000000000000E-027   9.8989999999999994E-027   5.1762000000000001E-026
   108.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   7.0767000000000001E-037   7.8569000000000000E-031   1.4069999999999999E-028   1.9772999999999999E-027   1.8813000000000000E-026   9.3643000000000003E-026
   110.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.0742000000000000E-036   1.6138000000000000E-030   3.5418999999999998E-028   5.8236999999999997E-027   7.0100999999999999E-026   4.0328000000000000E-025
