   91.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   1.4981000000000000E-040   2.3874000000000000E-039   9.9999000000000007E-041   5.2022000000000002E-037   4.9655000000000000E-035   8.2776000000000003E-034   3.9484000000000004E-031   7.1482000000000000E-029   1.8276999999999998E-027
   94.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9302999999999993E-040   1.5415000000000000E-038   9.9999000000000007E-041   2.9737000000000002E-036   2.5192000000000000E-034   3.8204000000000003E-033   1.6315999999999999E-030   2.6695999999999999E-028   6.1455000000000003E-027
   96.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   3.1228000000000002E-039   4.8941000000000004E-038   9.9999000000000007E-041   8.7505999999999998E-036   6.9605999999999998E-034   9.9527999999999996E-033   3.9935999999999997E-030   6.1365999999999999E-028   1.3237000000000001E-026
   98.000000000000000        9.9999000000000007E-041   2.3352999999999998E-040   9.5006999999999998E-039   1.4944000000000000E-037   9.9999000000000007E-041   2.4824999999999999E-035   1.8728999999999999E-033   2.5290999999999999E-032   9.4062000000000001E-030   1.3638000000000000E-027   2.7381000000000002E-026
   100.00000000000000        1.5232000000000000E-040   7.0130000000000001E-040   2.6797999999999999E-038   4.2690000000000003E-037   9.9999000000000007E-041   6.6150000000000004E-035   4.7845000000000000E-033   6.1288000000000004E-032   1.9233000000000001E-029   1.8069000000000000E-027   2.2355999999999999E-026
   102.00000000000000        4.7837999999999998E-040   2.0606999999999999E-039   7.4049000000000003E-038   1.1944000000000000E-036   9.9999000000000007E-041   1.7288000000000000E-034   1.1763000000000001E-032   1.4318000000000001E-031   4.1511000000000002E-029   3.3245000000000000E-027   3.0720000000000003E-026
   104.00000000000000        1.3940000000000000E-039   5.6404000000000003E-039   1.9029999999999998E-037   3.1601000000000003E-036   9.9999000000000007E-041   4.2868999999999998E-034   2.7903999999999998E-032   3.2294000000000000E-031   8.8069000000000002E-029   6.6247999999999996E-027   5.7602999999999994E-026
   106.00000000000000        3.9398000000000000E-039   1.4997999999999999E-038   4.7614999999999997E-037   7.9907000000000006E-036   9.9999000000000007E-041   1.0188000000000001E-033   6.4006000000000003E-032   7.0620000000000000E-031   1.8145000000000000E-028   1.2860000000000000E-026   1.0366999999999999E-025
   108.00000000000000        1.0486000000000000E-038   3.7670999999999998E-038   1.1311999999999999E-036   1.9858000000000000E-035   9.9999000000000007E-041   2.3824999999999999E-033   1.4198000000000000E-031   1.4971000000000000E-030   3.6263000000000001E-028   2.4169000000000001E-026   1.8463000000000000E-025
   110.00000000000000        2.7411000000000000E-038   9.3031000000000004E-038   2.6111999999999999E-036   4.7421000000000002E-035   9.9999000000000007E-041   5.3674999999999997E-033   3.0467000000000001E-031   3.0884999999999999E-030   6.9586999999999997E-028   4.4609000000000002E-026   3.3501999999999998E-025
