   91.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   7.8628000000000002E-036   1.6397000000000000E-034   2.6507000000000000E-034   5.7755999999999997E-034
   94.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.3909000000000000E-035   5.0625999999999998E-034   7.8119999999999992E-034   3.9775999999999997E-033
   96.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.9109000000000001E-035   1.0804999999999999E-033   1.6259000000000000E-033   1.4968999999999999E-032
   98.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9355999999999998E-035   2.2793000000000000E-033   3.4612999999999998E-033   5.6768000000000005E-032
   100.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.9976000000000001E-034   4.9039000000000001E-033   7.0093000000000001E-033   8.2096999999999999E-032
   102.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.0202000000000002E-034   1.0860000000000000E-032   1.5747000000000000E-032   2.3649999999999999E-031
   104.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   8.1641000000000003E-034   2.5130999999999999E-032   3.7551999999999998E-032   8.0639999999999997E-031
   106.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.6907000000000000E-033   6.0987000000000000E-032   9.3974000000000001E-032   2.8920000000000000E-030
   108.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.6378000000000002E-033   1.5715000000000000E-031   2.4699999999999998E-031   9.9424000000000003E-030
   110.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   8.5566000000000001E-033   4.7840000000000003E-031   8.4813000000000000E-031   8.1149999999999997E-029
   114.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.8210999999999999E-039   4.9864000000000001E-032   3.3665000000000000E-030   6.6736999999999997E-030   1.0173000000000000E-027
   118.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.7770000000000002E-038   3.9125000000000001E-031   2.7287000000000001E-029   4.5854000000000003E-029   7.0286000000000006E-027
   121.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.7702000000000002E-040   1.8978000000000000E-037   1.9743999999999999E-030   1.2863000000000000E-028   2.0351999999999998E-028   2.9389999999999998E-026
   125.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.1160999999999999E-039   2.1310000000000001E-036   4.2893999999999998E-030   2.5901000000000001E-028   4.4468999999999996E-028   1.0722000000000000E-025
   127.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.4825000000000001E-038   6.7340999999999999E-036   8.0678000000000006E-030   4.3468000000000003E-028   7.8061000000000001E-028   2.3556999999999999E-025
   128.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.7640000000000000E-038   1.1788999999999999E-035   7.2896000000000006E-030   4.4823999999999998E-028   3.4446000000000003E-027   3.2257000000000001E-024
   131.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.6944000000000001E-037   6.0257000000000001E-035   6.3843000000000002E-030   3.9761999999999998E-028   4.3481999999999997E-027   4.6515000000000000E-024
   132.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.4175000000000000E-040   3.0437999999999999E-037   1.0212000000000000E-034   8.2874999999999996E-030   4.8542000000000004E-028   5.1420000000000000E-027   6.7933000000000007E-024
