   91.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.9241000000000000E-038   1.4838000000000000E-033   1.5927999999999999E-031   1.9634999999999998E-030   5.3815999999999999E-029   5.5708000000000002E-028
   94.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.0825999999999999E-037   7.1830000000000002E-033   6.8480000000000003E-031   8.0434999999999998E-030   1.9671000000000001E-028   1.8432999999999999E-027
   96.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.1325000000000000E-037   1.9112000000000000E-032   1.7059000000000000E-030   1.9586000000000001E-029   4.4679999999999998E-028   3.9337999999999998E-027
   98.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   8.7199000000000003E-037   4.9230000000000001E-032   4.1494000000000000E-030   4.5922999999999997E-029   9.8255999999999995E-028   8.1590999999999997E-027
   100.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.2642000000000000E-036   1.2008000000000000E-031   9.5780999999999998E-030   9.5738999999999996E-029   1.6579000000000000E-027   1.2204999999999999E-026
   102.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   5.7693999999999999E-036   2.8774999999999999E-031   2.1473000000000000E-029   2.0683000000000001E-028   3.2511000000000001E-027   2.1896999999999999E-026
   104.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.3846999999999999E-035   6.5892000000000003E-031   4.6585000000000002E-029   4.3719000000000004E-028   6.4543000000000003E-027   4.0926999999999999E-026
   106.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.1689000000000001E-035   1.4541000000000000E-030   9.8112999999999999E-029   8.9849999999999996E-028   1.2580000000000000E-026   7.6222000000000006E-026
   108.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   7.1406000000000000E-035   3.1619000000000003E-030   2.0053999999999999E-028   1.7928000000000001E-027   2.3772999999999999E-026   1.3650000000000000E-025
   110.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.5416000000000000E-034   6.7163999999999993E-030   4.3095000000000000E-028   3.8214000000000002E-027   5.2914000000000004E-026   3.2709999999999999E-025
   114.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   6.3453000000000003E-034   2.6453000000000002E-029   1.4478999999999999E-027   1.2422000000000000E-026   1.7284999999999999E-025   9.8267000000000007E-025
   118.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.2863000000000001E-033   9.7149000000000000E-029   4.9338999999999999E-027   4.0711000000000001E-026   5.1384999999999997E-025   2.6808000000000001E-024
   121.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   5.5111999999999999E-033   2.4273999999999998E-028   1.1751000000000000E-026   9.2901999999999995E-026   1.0924000000000000E-024   5.5438000000000003E-024
   125.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.6181000000000000E-032   7.3729999999999998E-028   3.3677999999999999E-026   2.5542000000000002E-025   2.8280000000000001E-024   1.3544000000000001E-023
   127.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.1472000000000001E-040   2.6652000000000000E-032   1.1333000000000000E-027   4.1111000000000000E-026   3.5287000000000002E-025   3.3296000000000001E-024   1.6636999999999999E-023
   128.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.0674999999999999E-040   3.3744000000000003E-032   1.3371999999999999E-027   3.1239999999999999E-026   1.9185999999999999E-025   2.1245000000000000E-024   1.0518999999999999E-023
   131.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.1714000000000000E-039   6.6792999999999995E-032   2.8867000000000001E-027   6.4376000000000004E-026   3.8119000000000000E-025   3.9849000000000002E-024   1.8601999999999999E-023
   132.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.0601999999999999E-039   8.2973999999999998E-032   3.7059000000000002E-027   8.1523999999999996E-026   4.7750000000000003E-025   4.8890000000000003E-024   2.2339999999999999E-023
   134.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   6.2198999999999999E-039   1.2580000000000000E-031   6.0359000000000002E-027   1.2637000000000000E-025   7.0387000000000004E-025   6.9931000000000007E-024   3.0351000000000002E-023
   137.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.2915999999999998E-040   3.0811000000000002E-038   2.2589999999999998E-031   1.2082999999999999E-026   2.2186000000000000E-025   1.0031000000000000E-024   9.4521000000000001E-024   3.5698999999999999E-023
   140.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   7.9102999999999996E-040   1.4252000000000001E-037   3.8931000000000001E-031   2.3642000000000000E-026   4.1990000000000000E-025   1.8535999999999999E-024   1.6753000000000000E-023   6.0439000000000001E-023
   143.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.1997999999999999E-039   6.1675999999999997E-037   6.4529000000000002E-031   4.4490999999999998E-026   7.0690999999999995E-025   2.9970000000000001E-024   2.2905000000000001E-023   7.7224999999999998E-023
   147.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.1168999999999999E-038   3.9628999999999997E-036   1.2074000000000000E-030   1.0070000000000000E-025   1.5267000000000000E-024   6.2772000000000002E-024   4.5553999999999998E-023   1.4512000000000001E-022
   151.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   4.7427999999999999E-040   1.3434000000000001E-037   2.3026000000000000E-035   2.1749999999999998E-030   2.1819999999999998E-025   3.1627000000000001E-024   1.2635000000000000E-023   8.7113999999999996E-023   2.6264000000000001E-022
