   91.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.6609999999999999E-040   5.3427999999999998E-036   1.8679999999999999E-035   9.3723000000000003E-036
   94.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.9434999999999999E-040   1.8374000000000001E-035   6.5616000000000004E-035   5.8138999999999996E-035
   96.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.1895999999999997E-040   4.4159999999999999E-035   1.5301999999999999E-034   2.1327000000000002E-034
   98.000000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   5.9042000000000002E-040   1.0538999999999999E-034   3.6722000000000001E-034   8.0918999999999994E-034
   100.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   8.1819999999999999E-040   2.7734000000000001E-034   8.3154999999999995E-034   2.2897000000000001E-033
   102.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.1273999999999999E-039   8.0567999999999992E-034   2.2516000000000000E-033   8.4626000000000007E-033
   104.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.5513000000000001E-039   2.5526000000000001E-033   6.7482999999999999E-033   3.1388000000000002E-032
   106.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.1427000000000000E-039   8.4770000000000000E-033   2.1555000000000000E-032   1.1326000000000001E-031
   108.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.9960000000000000E-039   2.8845999999999999E-032   7.1750000000000002E-032   3.8994000000000000E-031
   110.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.3198999999999998E-039   9.9545000000000003E-032   2.6039999999999999E-031   1.3016000000000001E-030
   114.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.6661999999999994E-039   1.0330000000000000E-030   2.7545999999999999E-030   1.2713999999999999E-029
   118.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.0836000000000002E-038   1.0089000000000001E-029   2.5820000000000003E-029   1.0249000000000000E-028
   121.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.9130000000000002E-040   6.1536000000000000E-040   1.0238000000000000E-037   5.1191000000000005E-029   1.2928000000000000E-028   4.4733999999999996E-028
   125.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.8271000000000001E-039   6.5941000000000002E-039   4.3496000000000004E-037   1.0185000000000000E-028   2.5056000000000000E-028   8.6732000000000000E-028
   127.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.0155000000000000E-038   2.0457000000000000E-038   1.1760000000000000E-036   1.7256000000000001E-028   4.2669000000000002E-028   1.3752000000000000E-027
   128.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.8909000000000000E-038   3.5547000000000000E-038   1.8839000000000000E-036   1.0944999999999999E-028   5.2722999999999998E-028   4.5660999999999997E-027
   131.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.1547999999999999E-037   1.7727999999999999E-037   8.4893000000000002E-036   4.5056999999999998E-029   3.9604999999999999E-028   4.2259000000000000E-027
   132.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.0718000000000002E-037   2.9820000000000000E-037   1.3904999999999999E-035   6.3498999999999998E-029   4.7184999999999998E-028   5.9526000000000002E-027
   134.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.1296000000000000E-040   6.4720000000000004E-037   8.2384000000000007E-037   3.6389000000000000E-035   1.2650000000000001E-028   7.2400999999999998E-028   8.4158999999999993E-027
   137.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   6.6219000000000004E-040   3.3473000000000001E-036   3.5815000000000001E-036   1.4506000000000000E-034   2.0194000000000000E-028   2.4833000000000000E-027   4.8167000000000002E-026
   140.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.5827000000000000E-039   1.6044000000000001E-035   1.4604000000000001E-035   5.4400000000000004E-034   5.8098999999999997E-028   2.9436000000000001E-027   4.7034999999999998E-026
   143.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.7867000000000000E-038   7.1497999999999996E-035   5.5990999999999995E-035   1.9242000000000001E-033   1.6869999999999999E-027   3.6133000000000002E-027   4.1689000000000001E-026
   147.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   1.3756999999999999E-037   4.7389999999999999E-034   3.0821999999999998E-034   9.4602000000000001E-033   6.8249999999999993E-027   7.5015999999999995E-027   5.0275000000000001E-026
   151.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   4.7072000000000003E-040   9.4288000000000002E-037   2.8173000000000001E-033   1.5456999999999999E-033   4.2516000000000002E-032   2.6213000000000002E-026   2.0880000000000001E-026   8.6056000000000002E-026
   155.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   3.3724999999999999E-039   5.8577000000000003E-036   1.5382000000000000E-032   7.1588000000000001E-033   1.7657000000000001E-031   1.2522000000000000E-025   9.4499999999999996E-026   2.6544999999999998E-025
   159.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   2.1469999999999999E-038   3.2505999999999999E-035   7.5394999999999999E-032   3.0386000000000000E-032   6.7207999999999999E-031   4.1281999999999999E-025   2.8086999999999999E-025   6.6962000000000000E-025
   162.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   9.9999000000000007E-041   8.0923999999999996E-038   1.1101000000000000E-034   2.3576000000000002E-031   8.4324999999999997E-032   1.7811999999999998E-030   1.1362000000000001E-022   2.0646999999999999E-023   5.8568000000000000E-023
   166.00000000000000        9.9999000000000007E-041   9.9999000000000007E-041   1.2677999999999999E-040   1.9527000000000000E-038   1.6934000000000001E-035   3.8990999999999997E-032   6.2434000000000005E-032   3.6892999999999998E-031   2.1420000000000002E-022   1.2450000000000000E-022   3.0424000000000001E-022
