0.95884 0.0031087297297297295	1.1200177837837839e-05	0.0005119048108108108	0.00020487664864864865	0.10645743243243244	0.27797248648648654	9.087788648648649e-05	0.000281814	0.00018697664864864865	0.00149178	6.217474054054054e-05	0.00011553881081081082
1.01054 0.0035642784810126582	1.2810488607594937e-05	0.0005802338734177215	0.00023436491139240508	0.12177020253164557	0.31793313924050637	0.0001039431924050633	0.0003223208860759494	0.00022012597468354432	0.0017062420253164557	7.111232911392405e-05	0.00013214569620253165
1.06223 0.004022291139240507	1.4177983544303798e-05	0.0006321855949367089	0.00025935931645569625	0.13479084810126585	0.3517606455696203	0.00011502055569620253	0.00035667183544303797	0.00025532751898734183	0.0018881384810126582	7.870225316455697e-05	0.0001462132278481013
1.11393 0.004306891566265061	1.54237686746988e-05	0.0006770508554216868	0.00028216851807228924	0.14656873493975908	0.38284421686746994	0.00012512393975903617	0.000388051108433735	0.00029041998795180737	0.002053996746987952	8.562779518072292e-05	0.00015909974698795186
1.16563 0.004595776470588235	1.6680589411764705e-05	0.0007208249411764705	0.00030516449411764705	0.1584143411764706	0.4142031647058823	0.00013531755294117647	0.0004196852588235294	0.00032747865882352945	0.002221320705882353	9.260166235294119e-05	0.00017208798823529413
1.21732 0.005021458823529411	1.8061016470588235e-05	0.0007658256470588234	0.0003303405647058823	0.1713672470588235	0.448440188235294	0.0001465069176470588	0.00045428715294117643	0.0003713847529411764	0.002404972235294117	0.00010020921411764705	0.0001862571294117647
1.26902 0.0072144999999999996	1.94221e-05	0.0025038584999999996	0.000355199	0.187544	0.47713849999999997	0.0001575595	0.0004885105	0.000418793	0.00271189	0.0001077845	0.0002002975
1.32072 0.010418130434782607	2.0770460869565214e-05	0.005215712173913043	0.0003798543043478261	0.20557921739130433	0.5026066086956521	0.00016851860869565217	0.0005224863913043477	0.00046677499999999995	0.0030893669565217386	0.0001153331304347826	0.00021424813043478258
1.37241 0.011485641304347824	2.213013260869565e-05	0.005927011521739129	0.0004047441630434782	0.21985015217391302	0.5342948260869564	0.0001795308260869565	0.0005567029239130434	0.0004990812499999999	0.003318600869565217	0.0001228618913043478	0.0002282381413043478
1.42411 0.012999706521739129	2.3536561956521738e-05	0.007011706847826085	0.00043047573913043474	0.2357232608695652	0.5655614239130434	0.00019093572826086954	0.0005920791413043478	0.00055363675	0.00358284304347826	0.00013065247826086956	0.000242733
1.47581 0.015416119565217391	2.5036985869565216e-05	0.00885099054347826	0.00045789921739130434	0.25482978260869565	0.5959632717391304	0.0002031301847826087	0.0006297864239130435	0.00065315925	0.003917769130434782	0.0001389694347826087	0.000258243
1.5275 0.018264285714285716	2.6429285714285714e-05	0.011170214285714287	0.0004833982142857143	0.27354464285714286	0.6226625	0.0002144357142857143	0.0006648857142857143	0.0007134410714285715	0.004272589285714286	0.00014670357142857143	0.0002726303571428571
1.5792 0.021464761904761903	2.7734095238095238e-05	0.013880771428571428	0.0005073402380952381	0.29194738095238093	0.6463583333333334	0.00022502190476190477	0.000697875238095238	0.0007418145238095238	0.004643721428571428	0.00015396619047619047	0.00028610928571428567
1.6309 0.02443714285714286	2.906741666666667e-05	0.016360952380952382	0.0005316814285714286	0.30983690476190473	0.6715367857142858	0.0002358361904761905	0.0007313209523809524	0.0007896330952380953	0.004997746428571429	0.00016134285714285715	0.00029981630952380953
1.68259 0.027232542168674698	3.040195903614458e-05	0.01868669518072289	0.0005560442048192771	0.3274653614457831	0.6972016144578314	0.00024666826506024097	0.0007648053253012048	0.0008414368313253012	0.005335473855421687	0.00016873519277108435	0.0003135510722891566
1.73429 0.02966181927710844	3.173494698795181e-05	0.02069863493975904	0.000580399265060241	0.34459487951807233	0.723736795180723	0.00025750657831325304	0.0007983168915662651	0.0008989297228915664	0.005638822048192772	0.00017614760240963856	0.00032731697590361445
1.78599 0.032418951219512195	3.2965136585365854e-05	0.023043664634146338	0.000602898243902439	0.362001487804878	0.7461082195121951	0.0002674713170731707	0.0008292600853658536	0.0009570423658536584	0.005944745487804878	0.00018296458536585364	0.00034001470731707316
1.83768 0.03537866666666666	3.412728888888889e-05	0.025654444444444438	0.000624188	0.3796826666666666	0.7657253333333333	0.0002768835555555555	0.0008585453333333333	0.0010175199999999998	0.006259653333333332	0.0001894311111111111	0.00035200444444444446
1.88938 0.03840528000000001	3.5320872000000006e-05	0.028085200000000005	0.0006459847200000001	0.39672284	0.7869510800000001	0.00028659724000000005	0.0008886005600000001	0.0010801056000000002	0.0065760412	0.00019607692	0.00036432376
1.94108 0.03998592	3.6598784e-05	0.029282304	0.0006693914	0.41254724	0.81379564	0.00029695708000000004	0.000920775	0.0011491012	0.0068021416	0.00020316904	0.00037751648
1.99277 0.041226479999999996	3.7880695999999994e-05	0.030254075999999998	0.0006929103499999999	0.42820931	0.8413464099999999	0.00030734677	0.0009530812499999999	0.0012209503	0.0070099354	0.00021030226	0.00039074912
2.04447 0.043178799999999996	3.917175e-05	0.0317574525	0.000716545025	0.44558650499999997	0.8667012449999999	0.00031782741	0.00098548269	0.0012959262	0.00725579125	0.000217459095	0.00040407326
2.09617 0.04524679999999999	4.0464249999999995e-05	0.03334722749999999	0.0007401977749999999	0.46324205499999993	0.8916981949999998	0.00032832250999999995	0.0010178985899999997	0.0013714081999999998	0.007507828749999999	0.00022461954499999998	0.00041741185999999994
2.14786 0.0473144	4.17565e-05	0.034936695000000004	0.00076384595	0.48089419	0.9166903099999999	0.00033881558	0.00105030822	0.0014468756	0.0077598175	0.00023177861	0.00043074788
2.19956 0.04938239999999999	4.3048999999999994e-05	0.03652647	0.0007874986999999999	0.4985497399999999	0.9416872599999998	0.0003493106799999999	0.00108272412	0.0015223575999999998	0.008011855	0.00023893905999999997	0.00044408647999999993
2.25126 0.050766933333333326	4.426973599999999e-05	0.037541278666666664	0.0008098272333333332	0.5133774466666665	0.9677179533333331	0.0003592248333333333	0.0011135851333333331	0.001583315933333333	0.008220406933333332	0.00024573214666666663	0.0004566732666666666
2.30295 0.05214533333333333	4.5489619999999994e-05	0.03855095666666667	0.0008321400833333333	0.5281780166666666	0.9937524833333333	0.00036913208333333333	0.0011444268333333334	0.0016441378333333333	0.008428545333333332	0.0002525207666666667	0.00046925116666666664
2.35465 0.053523999999999995	4.6709739999999994e-05	0.03956083	0.00085445725	0.54298145	1.01979205	0.00037904124999999997	0.0011752745	0.0017049714999999997	0.008636723999999998	0.0002593107	0.00048183149999999996
2.40634 0.054902400000000004	4.7929624e-05	0.040570508000000005	0.0008767701000000001	0.55778202	1.04582658	0.0003889485	0.0012061162000000002	0.0017657934000000002	0.0088448624	0.00026609932	0.0004944094
2.45804 0.056281066666666664	4.9149743999999995e-05	0.04158038133333333	0.0008990872666666666	0.5725854533333333	1.0718661466666666	0.00039885766666666666	0.0012369638666666668	0.0018266270666666667	0.009053041066666666	0.0002728892533333333	0.0005069897333333333
2.50974 0.05761428	5.0349020399999996e-05	0.042545125999999996	0.0009210141839999999	0.5869376	1.0976751999999999	0.00040859476	0.00126724012	0.00188519456	0.00925683024	0.00027955905999999995	0.000519354488
2.56143 0.058751460000000005	5.14582878e-05	0.043315307000000004	0.000941255988	0.5993432000000001	1.1224864	0.00041758882	0.00129504934	0.0019339899200000001	0.00944167368	0.00028571017	0.0005307883160000001
2.61313 0.05988886	5.2567769799999996e-05	0.044085637	0.000961501708	0.6117512	1.1473024	0.00042658462	0.00132286394	0.00198279472	0.00962655288	0.00029186246999999996	0.000542224356
2.66483 0.06102626	5.3677251799999994e-05	0.044855967	0.0009817474279999999	0.6241591999999999	1.1721183999999998	0.00043558042	0.00135067854	0.00203159952	0.00981143208	0.00029801476999999994	0.0005536603959999999
2.71652 0.06216344	5.4786519199999996e-05	0.045626148	0.001001989232	0.6365648	1.1969296	0.00044457448	0.00137848776	0.00208039488	0.00999627552	0.00030416587999999997	0.000565094224
2.76822 0.06330084	5.5896001199999994e-05	0.046396478	0.001022234952	0.6489728	1.2217456	0.00045357028	0.00140630236	0.00212919968	0.01018115472	0.00031031817999999995	0.0005765302639999999
2.81992 0.06443824000000001	5.7005483200000005e-05	0.047166808000000005	0.001042480672	0.6613808000000001	1.2465616000000002	0.0004625660800000001	0.00143411696	0.00217800448	0.01036603392	0.00031647048	0.000587966304
2.87161 0.06557542	5.8114750599999994e-05	0.047936989	0.0010627224760000002	0.6737864	1.2713728	0.00047156014000000003	0.00146192618	0.00222679984	0.01055087736	0.00032262158999999996	0.000599400132
2.92331 0.06671282	5.92242326e-05	0.048707319	0.001082968196	0.6861944	1.2961888	0.00048055594	0.00148974078	0.0022756046399999997	0.01073575656	0.00032877388999999994	0.000610836172
2.97501 0.06785022	6.03337146e-05	0.049477649	0.001103213916	0.6986024000000001	1.3210048	0.00048955174	0.00151755538	0.00232440944	0.010920635760000002	0.00033492619	0.000622272212
3.0267 0.06787134	6.157221e-05	0.049226288	0.0011258694	0.70988126	1.3525444	0.00049959244	0.0015486754	0.0023783845999999997	0.011047914	0.00034179819999999994	0.00063504638
3.0784 0.06684768	6.293192e-05	0.04801857600000001	0.0011507887999999999	0.72010752	1.3903887999999998	0.00051061488	0.0015829007999999998	0.0024372191999999997	0.011121328	0.00034934639999999997	0.00064907776
3.1301 0.06582402	6.429163e-05	0.046810863999999994	0.0011757082	0.73033378	1.4282332	0.0005216373200000001	0.0016171262	0.0024960538	0.011194742	0.0003568946	0.00066310914
3.18179 0.06480055800000001	6.5651077e-05	0.045603385600000004	0.00120062278	0.740558062	1.4660702799999998	0.000532657628	0.0016513449799999999	0.0025548770199999996	0.011268141800000001	0.00036444133999999996	0.000677137806
3.23349 0.063776898	6.701078700000001e-05	0.0443956736	0.0012255421800000002	0.750784322	1.50391468	0.0005436800680000001	0.0016855703800000002	0.00261371162	0.0113415558	0.00037198954000000004	0.0006911691860000001
3.28519 0.062753238	6.8370497e-05	0.0431879616	0.00125046158	0.761010582	1.54175908	0.000554702508	0.00171979578	0.00267254622	0.0114149698	0.00037953774	0.000705200566
3.33688 0.06172977600000001	6.972994399999999e-05	0.0419804832	0.00127537616	0.771234864	1.57959616	0.0005657228159999999	0.0017540145599999999	0.0027313694399999995	0.0114883696	0.00038708448	0.0007192292319999999
3.38858 0.060706116	7.1089654e-05	0.0407727712	0.00130029556	0.781461124	1.6174405600000001	0.0005767452560000001	0.0017882399600000001	0.00279020404	0.0115617836	0.00039463268	0.0007332606120000001
3.44028 0.059682456	7.244936399999999e-05	0.0395650592	0.00132521496	0.791687384	1.6552849600000001	0.000587767696	0.00182246536	0.00284903864	0.0116351976	0.00040218088	0.0007472919919999999
3.49197 0.058658994000000006	7.3808811e-05	0.038357580800000006	0.0013501295399999998	0.801911666	1.69312204	0.0005987880039999999	0.0018566841399999998	0.0029078618599999995	0.0117085974	0.00040972762	0.0007613206579999999
3.54367 0.05771394	7.518336880000001e-05	0.036169914	0.00137531096	0.81371878	1.7298310200000002	0.000609941454	0.0018912589000000001	0.003961848420000002	0.0117558094	0.000417354426	0.000775500516
3.59537 0.05678334	7.656065679999999e-05	0.033802054000000005	0.00140054056	0.82581658	1.76633122	0.000621118994	0.0019258978999999999	0.005198822619999999	0.0117982034	0.00042499568600000003	0.000789707676
3.64706 0.05585292	7.79376784e-05	0.031434651999999993	0.00142576528	0.8379120400000001	1.8028243600000002	0.0006322943720000001	0.0019605302000000003	0.0064355575600000044	0.0118405892	0.00043263546800000003	0.000803912088
3.69876 0.054922320000000004	7.93149664e-05	0.029066792	0.00145099488	0.85000984	1.83932456	0.000643471912	0.0019951692000000003	0.007672531760000002	0.011882983199999999	0.00044027672800000004	0.0008181192480000001
3.75046 0.05399172000000001	8.06922544e-05	0.026698932000000005	0.00147622448	0.86210764	1.87582476	0.000654649452	0.0020298082	0.008909505959999998	0.0119253772	0.000447917988	0.000832326408
3.80215 0.0530613	8.2069276e-05	0.024331529999999994	0.0015014492	0.8742031	1.9123179000000001	0.00066582483	0.0020644405	0.010146240900000004	0.011967763	0.00045555777000000006	0.00084653082
3.85385 0.0521307	8.3446564e-05	0.02196367	0.0015266788	0.8863009	1.9488181	0.0006770023699999999	0.0020990795	0.0113832151	0.012010157	0.00046319903	0.0008607379800000001
3.90554 0.05120028000000001	8.48235856e-05	0.01959626800000001	0.00155190352	0.8983963599999999	1.98531124	0.0006881777479999999	0.0021337118	0.012619950039999996	0.0120525428	0.000470838812	0.000874942392
3.95724 0.05026968	8.62008736e-05	0.017228407999999994	0.00157713312	0.91049416	2.02181144	0.000699355288	0.0021683508	0.013856924240000002	0.0120949368	0.000478480072	0.0008891495520000001
4.00894 0.049544700000000004	8.75806648e-05	0.015056924040000003	0.0016023806	0.9241207	2.0566488	0.000710550708	0.00220304344	0.0150872292	0.0121473436	0.000486133848	0.0009033692280000001
4.06063 0.04980315	8.897215959999999e-05	0.013824944580000007	0.0016277086999999999	0.9450551499999998	2.0835276	0.0007218294659999999	0.00223798588	0.016285403399999995	0.012247622199999999	0.000493845996	0.000917646006
4.11233 0.05006165	9.03639236e-05	0.012592726779999999	0.0016530417	0.96599365	2.1104116	0.000733110406	0.0022729350800000003	0.0174838094	0.012347920200000001	0.000501559636	0.0009319255460000001
4.16403 0.05032015	9.175568760000001e-05	0.011360508979999993	0.0016783747000000003	0.9869321500000001	2.1372956000000003	0.0007443913460000001	0.0023078842800000002	0.018682215400000007	0.012448218200000001	0.0005092732760000001	0.0009462050860000002
4.21572 0.0505786	9.31471824e-05	0.010128529519999997	0.0017037028000000001	1.0078666	2.1641744	0.000755670104	0.0023428267200000003	0.019880389600000003	0.012548496800000001	0.000516985424	0.000960481864
4.26742 0.0508371	9.453894640000002e-05	0.00889631171999999	0.0017290358000000001	1.0288051000000002	2.1910584	0.0007669510440000001	0.00237777592	0.021078795600000012	0.012648794800000002	0.0005246990640000001	0.0009747614040000001
4.31912 0.0510956	9.59307104e-05	0.0076640939200000036	0.0017543688	1.0497436	2.2179423999999996	0.000778231984	0.00241272512	0.022277201599999998	0.0127490928	0.000532412704	0.000989040944
4.37081 0.05135405	9.732220519999999e-05	0.0064321144600000095	0.0017796968999999998	1.07067805	2.2448211999999996	0.0007895107419999998	0.0024476675599999997	0.023475375799999993	0.0128493714	0.000540124852	0.0010033177219999998
4.42251 0.05161255	9.871396919999999e-05	0.0051998966600000016	0.0018050299	1.09161655	2.2717052	0.000800791682	0.00248261676	0.0246737818	0.0129496694	0.000547838492	0.001017597262
4.47421 0.05187105	0.0001001057332	0.003967678859999994	0.0018303629000000002	1.11255505	2.2985892	0.0008120726220000001	0.00251756596	0.02587218780000001	0.013049967400000001	0.0005555521320000001	0.001031876802
4.5259 0.0519482	0.00010152001999999999	0.0033471466000000003	0.001856209	1.1343442	2.3256234	0.00082354304	0.00255313	0.026328068	0.013132634	0.0005633989600000001	0.0010464592
4.5776 0.051844799999999996	0.00010295728	0.0033354624	0.0018825760000000002	1.1569888000000002	2.3528176	0.00083520656	0.00258932	0.026044751999999997	0.013197776000000001	0.0005713814400000001	0.0010613488
4.6293 0.0517414	0.00010439453999999999	0.0033237782	0.001908943	1.1796334	2.3800117999999997	0.0008468700799999999	0.0026255099999999997	0.025761436000000002	0.013262918	0.00057936392	0.0010762384
4.68099 0.05163802	0.00010583152200000001	0.00331209626	0.0019353049000000002	1.2022736200000002	2.4072007400000004	0.0008585313440000001	0.002661693	0.0254781748	0.013328047400000001	0.0005873448560000001	0.00109112512
4.73269 0.051534619999999996	0.000107268782	0.00330041206	0.0019616718999999998	1.22491822	2.43439494	0.0008701948639999999	0.002697883	0.0251948588	0.0133931894	0.0005953273359999999	0.00110601472
4.78439 0.05143122	0.000108706042	0.00328872786	0.0019880389	1.2475628200000002	2.46158914	0.000881858384	0.002734073	0.0249115428	0.0134583314	0.000603309816	0.00112090432
4.83608 0.05132784	0.00011014302399999999	0.00327704592	0.0020144008	1.27020304	2.48877808	0.000893519648	0.002770256	0.024628281600000003	0.0135234608	0.000611290752	0.00113579104
4.88778 0.051224439999999996	0.000111580284	0.0032653617199999998	0.0020407678	1.2928476400000002	2.51597228	0.000905183168	0.002806446	0.0243449656	0.0135886028	0.000619273232	0.00115068064
4.93948 0.05112104	0.00011301754399999999	0.00325367752	0.0020671348	1.31549224	2.54316648	0.0009168466879999999	0.002842636	0.024061649600000002	0.0136537448	0.0006272557119999999	0.00116557024
4.99117 0.05101766	0.00011445452600000001	0.0032419955799999995	0.0020934967	1.3381324600000002	2.5703554200000003	0.0009285079520000001	0.0028788190000000003	0.0237783884	0.0137188742	0.000635236648	0.0011804569600000002
5.04287 0.05048556	0.000115604557	0.0032347269899999998	0.00211459069	1.35083122	2.59806406	0.0009378522049999999	0.0027891126710000006	0.023063628720000007	0.0137883032	0.000641632938	0.00119234566
5.09457 0.04986516	0.000116695427	0.0032283678899999997	0.00213459859	1.36148142	2.62587866	0.0009467187550000001	0.002673475281	0.02226000392	0.013858615199999999	0.000647702518	0.00120361626
5.14626 0.04924488	0.000117786086	0.00322201002	0.00215460262	1.37212956	2.65368788	0.00095558359	0.002557860258	0.021456534560000004	0.013928913599999999	0.0006537709239999999	0.00121488468
5.19796 0.04862448	0.000118876956	0.00321565092	0.00217461052	1.38277976	2.6815024800000002	0.00096445014	0.0024422228679999995	0.020652909759999998	0.0139992256	0.000659840504	0.00122615528
5.24966 0.04800407999999999	0.000119967826	0.0032092918199999997	0.0021946184200000002	1.3934299600000002	2.7093170800000004	0.0009733166900000001	0.002326585477999999	0.019849284959999994	0.0140695376	0.000665910084	0.00123742588
5.30135 0.0473838	0.000121058485	0.00320293395	0.0022146224500000002	1.4040781000000002	2.7371263000000003	0.000982181525	0.0022109704549999995	0.019045815599999998	0.014139836	0.00067197849	0.0012486943
5.35305 0.046763400000000004	0.000122149355	0.00319657485	0.00223463035	1.4147283	2.7649409	0.000991048075	0.0020953330650000006	0.018242190800000006	0.014210147999999999	0.0006780480699999999	0.0012599649
5.40474 0.046143119999999996	0.000123240014	0.00319021698	0.00225463438	1.4253764400000002	2.7927501200000004	0.00099991291	0.001979718041999999	0.017438721439999996	0.014280446399999999	0.0006841164760000001	0.00127123332
5.45644 0.04552272	0.000124330884	0.00318385788	0.0022746422799999996	1.43602664	2.82056472	0.00100877946	0.0018640806520000006	0.016635096640000006	0.014350758399999998	0.000690186056	0.00128250392
5.50814 0.044902319999999996	0.00012542175399999999	0.00317749878	0.00229465018	1.44667684	2.8483793200000003	0.00101764601	0.001748443262	0.01583147184	0.0144210704	0.000696255636	0.00129377452
5.55983 0.04428204	0.000126512413	0.00317114091	0.00231465421	1.45732498	2.87618854	0.0010265108449999999	0.0016328282390000004	0.015028002480000004	0.0144913688	0.000702324042	0.00130504294
5.61153 0.043661639999999995	0.00012760328299999999	0.00316478181	0.00233466211	1.46797518	2.9040031400000004	0.001035377395	0.0015171908489999997	0.014224377679999999	0.014561680799999999	0.000708393622	0.00131631354
5.66323 0.043041239999999995	0.000128694153	0.00315842271	0.00235467001	1.4786253800000002	2.9318177400000005	0.001044243945	0.001401553458999999	0.013420752879999994	0.0146319928	0.0007144632020000001	0.00132758414
5.71492 0.042420959999999994	0.000129784812	0.00315206484	0.00237467404	1.48927352	2.95962696	0.00105310878	0.0012859384359999995	0.012617283519999998	0.0147022912	0.000720531608	0.00133885256
5.76662 0.04180056	0.00013087568199999998	0.00314570574	0.0023946819399999998	1.49992372	2.9874415599999997	0.00106197533	0.0011703010460000008	0.011813658720000007	0.014772603199999998	0.000726601188	0.0013501231599999997
5.81832 0.04118016	0.00013196655199999998	0.00313934664	0.00241468984	1.5105739200000001	3.01525616	0.0010708418799999998	0.0010546636560000002	0.011010033920000002	0.014842915199999999	0.000732670768	0.0013613937599999998
5.87001 0.040559880000000006	0.00013305721099999998	0.00313298877	0.00243469387	1.52122206	3.04306538	0.001079706715	0.0009390486330000008	0.010206564560000004	0.0149132136	0.0007387391739999999	0.00137266218
5.92171 0.03993948	0.000134148081	0.00312662967	0.0024547017699999996	1.53187226	3.07087998	0.0010885732649999998	0.0008234112429999999	0.00940293976	0.014983525599999999	0.000744808754	0.00138393278
5.97341 0.03931907999999999	0.000135238951	0.00312027057	0.0024747096699999998	1.54252246	3.09869458	0.001097439815	0.0007077738529999993	0.008599314959999995	0.0150538376	0.000750878334	0.00139520338
6.0251 0.039251	0.00013652538999999998	0.003120765	0.0024982527999999997	1.5621062000000001	3.1237428	0.0011078985	0.00065164081	0.0082736994	0.015137438999999999	0.00075802855	0.0014084797999999999
6.0768 0.039768000000000005	0.00013801952	0.00312852	0.0025255504000000002	1.5911616000000002	3.1458704	0.001120048	0.00065852208	0.008454339200000003	0.015235152	0.0007663264	0.0014238864
6.1285 0.040285	0.00013951365	0.003136275	0.002552848	1.620217	3.167998	0.0011321974999999999	0.00066540335	0.008634979	0.015332865	0.00077462425	0.001439293
6.18019 0.040801899999999995	0.00014100749099999998	0.0031440285	0.0025801403199999995	1.6492667799999998	3.19012132	0.0011443446499999998	0.0006722832889999999	0.008815583859999998	0.015430559099999998	0.000782920495	0.0014546966199999998
6.23189 0.0413189	0.000142501621	0.0031517834999999998	0.00260743792	1.6783221799999999	3.21224892	0.00115649415	0.0006791645589999999	0.00899622366	0.015528272099999999	0.000791218345	0.00147010322
6.28359 0.0418359	0.000143995751	0.0031595385	0.00263473552	1.7073775800000002	3.23437652	0.00116864365	0.000686045829	0.00917686346	0.0156259851	0.000799516195	0.00148550982
6.33528 0.0423528	0.000145489592	0.003167292	0.00266202784	1.73642736	3.25649984	0.0011807908	0.000692925768	0.00935746832	0.0157236792	0.00080781244	0.00150091344
6.38698 0.042869800000000007	0.00014698372200000001	0.003175047	0.00268932544	1.7654827600000003	3.27862744	0.0011929403	0.0006998070380000001	0.009538108120000001	0.0158213922	0.00081611029	0.00151632004
6.43868 0.043386799999999996	0.00014847785199999998	0.0031828019999999998	0.00271662304	1.7945381599999999	3.30075504	0.0012050898	0.000706688308	0.00971874792	0.0159191052	0.00082440814	0.0015317266399999998
6.49037 0.043903700000000004	0.00014997169300000001	0.0031905555	0.0027439153600000003	1.8235879400000001	3.3228783600000003	0.0012172369500000001	0.000713568247	0.009899352780000002	0.0160167993	0.0008327043850000001	0.0015471302600000001
6.54207 0.0444207	0.00015146582299999998	0.0031983105	0.00277121296	1.8526433399999997	3.34500596	0.00122938645	0.000720449517	0.010079992579999999	0.016114512299999998	0.0008410022349999999	0.0015625368599999998
6.59377 0.044937700000000004	0.000152959953	0.0032060655	0.00279851056	1.88169874	3.36713356	0.00124153595	0.000727330787	0.01026063238	0.0162122253	0.000849300085	0.00157794346
6.64546 0.0454546	0.000154453794	0.003213819	0.00282580288	1.9107485199999998	3.38925688	0.0012536831	0.000734210726	0.01044123724	0.016309919399999998	0.00085759633	0.0015933470799999998
6.69716 0.0459716	0.000155947924	0.003221574	0.00285310048	1.9398039200000001	3.41138448	0.0012658326000000001	0.0007410919960000001	0.01062187704	0.0164076324	0.00086589418	0.00160875368
6.74886 0.0464886	0.000157442054	0.003229329	0.00288039808	1.9688593199999997	3.43351208	0.0012779821	0.000747973266	0.010802516839999998	0.0165053454	0.0008741920299999999	0.00162416028
6.80055 0.047005500000000006	0.000158935895	0.0032370825	0.0029076904000000002	1.9979091000000002	3.4556354000000002	0.0012901292500000002	0.000754853205	0.010983121700000001	0.0166030395	0.000882488275	0.0016395639
6.85225 0.047522499999999995	0.000160430025	0.0032448374999999997	0.002934988	2.0269644999999996	3.477763	0.00130227875	0.000761734475	0.0111637615	0.0167007525	0.0008907861249999999	0.0016549705
6.90394 0.04803940000000001	0.000161923866	0.003252591	0.0029622803200000003	2.0560142800000003	3.49988632	0.0013144259000000002	0.0007686144140000001	0.01134436636	0.0167984466	0.00089908237	0.00167037412
6.95564 0.0485564	0.000163417996	0.003260346	0.00298957792	2.0850696799999997	3.52201392	0.0013265754000000001	0.000775495684	0.011525006159999998	0.0168961596	0.0009073802199999999	0.00168578072
7.00734 0.05148092000000004	0.00018509896100000033	0.0037214671100000074	0.0032579981900000042	2.11174325	3.54391765	0.0013468686300000003	0.0008220217620000007	0.011688991499999999	0.01771554140000001	0.0010142340850000015	0.0018449595700000025
7.05903 0.06895213999999997	0.00032875322449999974	0.0069219309949999945	0.004983332854999997	2.124019625	3.5644644249999997	0.0014163658349999999	0.0011080897289999995	0.01175231175	0.02289539629999999	0.0017165848824999988	0.0028728410649999985
7.11073 0.08642674000000007	0.00047243527950000056	0.010123014045000014	0.006709001305000007	2.136298375	3.585015175	0.0014858764850000004	0.0013942130390000012	0.01181564425	0.02807625330000002	0.002419071557500003	0.0039009214150000043
7.16243 0.10390133999999987	0.0006161173344999989	0.013324097094999977	0.008434669754999988	2.1485771249999996	3.6055659249999996	0.0015553871349999995	0.001680336348999998	0.011878976749999999	0.03325711029999996	0.003121558232499995	0.004929001764999993
7.21412 0.1213725600000001	0.0007597715980000009	0.016524560980000016	0.01016000442000001	2.1608535	3.6261127	0.0016248843400000004	0.001966404316000002	0.011942297	0.038436965200000034	0.0038239090300000046	0.005956883260000006
