41.48894 4.063252605	0.0008505676531	0.4269648963999999	0.0077793181700000005	11.34239833	14.02585666	0.021264644569999998	0.6492772218	0.07893140574	2.392286532	0.004805991680000001	0.011697821971
41.54063 4.0883610225	0.0008525765849500001	0.4359620578	0.0077976939650000006	11.374420285	14.03821057	0.021725486765000003	0.6489396861000001	0.07907205423000001	2.398892514	0.004820051360000001	0.0118200507295
41.59233 4.113474297499998	0.0008545859054499999	0.44496095979999944	0.007816073315	11.406448434999998	14.050566869999999	0.022186418114999974	0.6486020851000001	0.07921272992999999	2.4054997739999995	0.00483411376	0.011942303134499992
41.64403 4.1385875725000005	0.0008565952259500001	0.45395986180000014	0.007834452665	11.438476585	14.06292317	0.022647349465000008	0.6482644841	0.07935340563	2.412107034	0.00484817616	0.012064555539500003
41.69572 4.163695990000001	0.0008586041578000001	0.46295702320000026	0.00785282846	11.470498540000001	14.07527708	0.023108191660000013	0.6479269484	0.07949405412	2.4187130160000003	0.0048622358400000005	0.012186784298000004
41.74742 4.188809264999999	0.0008606134783	0.4719559251999997	0.00787120781	11.502526689999998	14.08763338	0.023569123009999984	0.6475893474000001	0.07963472982	2.425320276	0.00487629824	0.012309036702999997
41.79912 4.21392254	0.0008626227988000001	0.4809548272000003	0.007889587160000001	11.534554840000002	14.09998968	0.024030054360000018	0.6472517464	0.07977540552000001	2.4319275360000003	0.004890360640000001	0.012431289108000006
41.85081 4.239030957500002	0.0008646317306500002	0.48995198860000044	0.007907962955000002	11.566576795000001	14.11234359	0.024490896555000023	0.6469142107	0.07991605401000001	2.4385335180000003	0.004904420320000001	0.012553517866500007
41.90251 4.2641442325	0.0008666410511500001	0.4989508905999999	0.007926342305	11.598604945	14.12469989	0.024951827904999994	0.6465766097000001	0.08005672971	2.445140778	0.004918482720000001	0.012675770271499999
41.95421 4.289257507500001	0.0008686503716500002	0.5079497926000005	0.007944721655000002	11.630633095000002	14.137056190000001	0.02541275925500003	0.6462390087	0.08019740541	2.4517480380000003	0.004932545120000001	0.012798022676500008
42.0059 4.314365924999999	0.0008706593035	0.5169469539999995	0.00796309745	11.662655049999998	14.149410099999999	0.025873601449999974	0.645901473	0.0803380539	2.4583540199999994	0.0049466048	0.012920251434999993
42.0576 4.3394792	0.0008726686240000001	0.5259458560000001	0.0079814768	11.6946832	14.1617664	0.026334532800000008	0.645563872	0.0804787296	2.46496128	0.0049606672	0.013042503840000002
42.1093 4.3645924749999985	0.0008746779444999999	0.5349447579999995	0.00799985615	11.726711349999999	14.1741227	0.02679546414999998	0.6452262710000001	0.0806194053	2.47156854	0.0049747296	0.013164756244999996
42.16099 4.389700892499999	0.00087668687635	0.5439419193999997	0.008018231944999999	11.758733304999998	14.18647661	0.027256306344999984	0.6448887353	0.08076005379	2.4781745219999998	0.00498878928	0.013286985003499997
42.21269 4.414814167500001	0.00087869619685	0.5529408214000003	0.008036611295000001	11.790761455000002	14.19883291	0.027717237695000018	0.6445511343	0.08090072949	2.484781782	0.005002851680000001	0.013409237408500006
42.26439 4.439927442499999	0.0008807055173499999	0.5619397233999998	0.008054990645	11.822789604999999	14.211189209999999	0.02817816904499999	0.6442135333000001	0.08104140519	2.4913890419999998	0.0050169140800000005	0.013531489813499997
42.31608 4.4650358599999995	0.0008827144492	0.5709368847999998	0.00807336644	11.85481156	14.22354312	0.028639011239999995	0.6438759976	0.08118205368	2.4979950239999997	0.00503097376	0.013653718572
42.36778 4.490149135000001	0.0008847237697000002	0.5799357868000006	0.008091745790000002	11.886839710000002	14.23589942	0.029099942590000028	0.6435383966	0.08132272938000001	2.5046022840000006	0.005045036160000001	0.013775970977000009
42.41948 4.51526241	0.0008867330902	0.5889346888	0.00811012514	11.918867859999999	14.24825572	0.02956087394	0.6432007956	0.08146340508	2.5112095439999997	0.00505909856	0.013898223382000002
42.47117 4.5403708275	0.00088874202205	0.5979318502000002	0.008128500935000001	11.950889815	14.26060963	0.030021716135000008	0.6428632599	0.08160405357	2.517815526	0.00507315824	0.014020452140500003
42.52287 4.565484102499998	0.0008907513425499999	0.6069307521999996	0.008146880285	11.982917964999999	14.27296593	0.03048264748499998	0.6425256589	0.08174472927	2.5244227859999997	0.00508722064	0.014142704545499995
42.57457 4.590597377500001	0.00089276066305	0.6159296542000002	0.008165259635000002	12.014946115	14.28532223	0.030943578835000013	0.6421880579	0.08188540497	2.531030046	0.005101283040000001	0.014264956950500004
42.62626 4.615705795000001	0.0008947695949000001	0.6249268156000003	0.00818363543	12.046968070000002	14.29767614	0.03140442103000002	0.6418505222	0.08202605346000001	2.537636028	0.005115342720000001	0.014387185709000005
42.67796 4.640819069999999	0.0008967789153999999	0.6339257175999997	0.00820201478	12.078996219999999	14.310032439999999	0.03186535237999999	0.6415129212	0.08216672916	2.5442432879999997	0.00512940512	0.014509438113999998
42.72966 4.665932345000002	0.0008987882359000001	0.6429246196000005	0.008220394130000001	12.11102437	14.322388740000001	0.03232628373000002	0.6411753202	0.08230740486000002	2.550850548	0.005143467520000001	0.014631690519000007
42.78135 4.691040762500002	0.0009007971677500001	0.6519217810000006	0.008238769925000002	12.143046325000002	14.33474265	0.03278712592500003	0.6408377845	0.08244805335000001	2.5574565300000005	0.005157527200000001	0.01475391927750001
42.83305 4.7161540375	0.00090280648825	0.6609206830000001	0.008257149275	12.175074474999999	14.34709895	0.033248057275	0.6405001835	0.08258872905	2.56406379	0.0051715896	0.014876171682500001
42.88474 4.741262455	0.0009048154201	0.6699178444	0.008275525070000001	12.20709643	14.35945286	0.03370889947000001	0.6401626478	0.08272937754000001	2.570669772	0.00518564928	0.014998400441000002
42.93644 4.766375729999998	0.0009068247405999999	0.6789167463999994	0.00829390442	12.239124579999999	14.37180916	0.03416983081999998	0.6398250468000001	0.08287005323999999	2.5772770319999996	0.00519971168	0.015120652845999994
42.98814 4.791489005000001	0.0009088340611000001	0.6879156484000002	0.008312283770000001	12.27115273	14.38416546	0.03463076217000001	0.6394874458	0.08301072894	2.583884292	0.0052137740800000006	0.015242905251000003
43.03983 4.816597422500001	0.0009108429929500001	0.6969128098000004	0.008330659565	12.303174685000002	14.39651937	0.035091604365000015	0.6391499101	0.08315137743	2.5904902740000004	0.005227833760000001	0.015365134009500006
43.09153 4.841710697499999	0.00091285231345	0.7059117117999998	0.008349038914999999	12.335202834999999	14.408875669999999	0.035552535714999986	0.6388123091	0.08329205313	2.597097534	0.0052418961600000005	0.015487386414499999
43.14323 4.866823972500001	0.0009148616339500001	0.7149106138000005	0.008367418265	12.367230985	14.421231970000001	0.03601346706500003	0.6384747081	0.08343272883000001	2.6037047940000004	0.005255958560000001	0.015609638819500008
43.19492 4.891932390000002	0.0009168705658000001	0.7239077752000005	0.008385794060000002	12.399252940000002	14.43358588	0.03647430926000003	0.6381371724	0.08357337732000002	2.6103107760000004	0.005270018240000001	0.01573186757800001
43.24662 4.917045665	0.0009188798863	0.7329066771999999	0.00840417341	12.431281089999999	14.44594218	0.03693524061	0.6377995714	0.08371405302	2.616918036	0.00528408064	0.015854119983
43.29832 4.942158939999999	0.0009208892067999999	0.7419055791999993	0.008422552759999999	12.463309239999997	14.45829848	0.037396171959999974	0.6374619704000001	0.08385472872	2.6235252959999995	0.00529814304	0.015976372387999992
43.35001 4.967267357499999	0.0009228981386499999	0.7509027405999995	0.008440928555	12.495331194999999	14.47065239	0.03785701415499998	0.6371244347	0.08399537721	2.6301312779999995	0.00531220272	0.016098601146499997
43.40171 4.992380632500001	0.0009249074591500001	0.7599016426000003	0.008459307905000001	12.527359345	14.48300869	0.03831794550500001	0.6367868337	0.08413605291000001	2.6367385380000004	0.0053262651200000006	0.016220853551500006
43.45341 5.017493907499999	0.00092691677965	0.7689005445999997	0.008477687255	12.559387495	14.495364989999999	0.038778876854999984	0.6364492327	0.08427672860999999	2.6433457979999995	0.00534032752	0.016343105956499997
43.5051 5.042602324999999	0.0009289257115	0.7778977059999999	0.00849606305	12.591409449999999	14.5077189	0.03923971904999999	0.636111697	0.0844173771	2.64995178	0.0053543872	0.016465334715
43.5568 5.067715600000001	0.0009309350320000001	0.7868966080000004	0.0085144424	12.6234376	14.5200752	0.03970065040000002	0.635774096	0.0845580528	2.6565590400000003	0.005368449600000001	0.016587587120000007
43.6085 5.0928288749999995	0.0009329443525	0.7958955099999998	0.008532821749999999	12.65546575	14.5324315	0.040161581749999994	0.635436495	0.0846987285	2.6631663	0.005382512000000001	0.016709839525
43.66019 5.1179372925	0.00093495328435	0.8048926714	0.008551197545	12.687487704999999	14.54478541	0.040622423945	0.6350989593	0.08483937699	2.669772282	0.00539657168	0.0168320682835
43.71189 5.143050567499999	0.0009369626048499999	0.8138915733999994	0.008569576895	12.719515854999997	14.55714171	0.04108335529499997	0.6347613583	0.08498005268999999	2.6763795419999994	0.00541063408	0.016954320688499995
43.76359 5.1681638425	0.00093897192535	0.8228904754000002	0.008587956245	12.751544005	14.56949801	0.04154428664500001	0.6344237573	0.08512072839000001	2.682986802	0.00542469648	0.017076573093500004
43.81528 5.1932722600000005	0.0009409808572000001	0.8318876368000001	0.008606332040000001	12.78356596	14.58185192	0.04200512884000002	0.6340862216	0.08526137688	2.6895927840000002	0.0054387561600000005	0.017198801852000005
43.86698 5.2183855349999995	0.0009429901777	0.8408865387999997	0.00862471139	12.81559411	14.594208219999999	0.04246606018999999	0.6337486206	0.08540205258	2.696200044	0.005452818559999999	0.017321054256999997
43.91868 5.243498810000001	0.0009449994982000001	0.8498854408000003	0.008643090740000001	12.847622260000001	14.606564520000001	0.042926991540000015	0.6334110196	0.08554272828000001	2.7028073040000002	0.005466880960000001	0.017443306662000006
43.97037 5.268607227500001	0.0009470084300500001	0.8588826022000005	0.008661466535	12.879644215	14.61891843	0.04338783373500002	0.6330734839	0.08568337677000001	2.709413286	0.005480940640000001	0.01756553542050001
44.02207 5.293720502499999	0.00094901775055	0.8678815041999999	0.008679845885	12.911672365	14.63127473	0.04384876508499999	0.6327358829	0.08582405247	2.7160205459999998	0.00549500304	0.017687787825499998
44.07377 5.318833777500002	0.0009510270710500002	0.8768804062000006	0.008698225235	12.943700515000002	14.64363103	0.04430969643500003	0.6323982819	0.08596472817	2.722627806	0.005509065440000001	0.017810040230500007
44.12546 5.343942194999999	0.0009530360028999999	0.8858775675999995	0.00871660103	12.975722469999997	14.65598494	0.04477053862999997	0.6320607462000001	0.08610537666	2.7292337879999993	0.00552312512	0.017932268988999994
44.17716 5.36905547	0.0009550453234	0.8948764696	0.00873498038	13.00775062	14.66834124	0.04523146998000001	0.6317231452000001	0.08624605236	2.735841048	0.00553718752	0.018054521394000003
44.22886 5.394168744999998	0.0009570546438999999	0.9038753715999994	0.00875335973	13.039778769999998	14.680697539999999	0.04569240132999998	0.6313855442	0.08638672806	2.7424483079999997	0.005551249919999999	0.018176773798999995
44.28055 5.4192771624999985	0.00095906357575	0.9128725329999996	0.008771735525	13.071800725	14.693051449999999	0.046153243524999985	0.6310480085	0.08652737654999999	2.7490542899999997	0.0055653096	0.0182990025575
44.33225 5.444390437500001	0.0009610728962500001	0.9218714350000003	0.008790114875000001	13.103828875000001	14.705407750000001	0.04661417487500001	0.6307104075	0.08666805225	2.75566155	0.005579372000000001	0.01842125496250001
44.38394 5.469498855000001	0.0009630818281000001	0.9308685964000005	0.008808490670000002	13.13585083	14.71776166	0.047075017070000016	0.6303728718	0.08680870074000001	2.762267532	0.005593431680000001	0.01854348372100001
44.43564 5.49461213	0.0009650911486	0.9398674984	0.00882687002	13.16787898	14.73011796	0.04753594841999999	0.6300352708	0.08694937644	2.768874792	0.005607494080000001	0.018665736125999997
44.48734 5.519725405000001	0.0009671004691000002	0.9488664004000005	0.008845249370000002	13.199907130000001	14.74247426	0.04799687977000003	0.6296976698	0.08709005214000001	2.775482052	0.005621556480000001	0.01878798853100001
44.53903 5.5448338224999985	0.0009691094009499999	0.9578635617999993	0.008863625165	13.231929084999997	14.75482817	0.04845772196499998	0.6293601341	0.08723070062999999	2.7820880339999996	0.00563561616	0.018910217289499993
44.59073 5.5699470975	0.0009711187214500001	0.9668624638000001	0.008882004515	13.263957235	14.76718447	0.048918653315000005	0.6290225331	0.08737137633	2.788695294	0.00564967856	0.019032469694500002
44.64243 5.595060372499999	0.0009731280419499999	0.9758613657999995	0.008900383865	13.295985384999998	14.779540769999999	0.049379584664999976	0.6286849321	0.08751205203	2.7953025539999996	0.00566374096	0.019154722099499998
44.69412 5.620168789999999	0.0009751369738	0.9848585271999997	0.00891875966	13.32800734	14.791894679999999	0.04984042685999998	0.6283473964	0.08765270052	2.8019085359999996	0.005677800639999999	0.019276950858
44.74582 5.645282065000001	0.0009771462943	0.9938574292000002	0.008937139010000001	13.360035490000001	14.80425098	0.05030135821000002	0.6280097954	0.08779337622000001	2.808515796	0.005691863040000001	0.019399203263000007
44.79752 5.670395339999999	0.0009791556148	1.0028563311999998	0.00895551836	13.392063639999998	14.81660728	0.05076228955999999	0.6276721944	0.08793405191999999	2.815123056	0.0057059254400000006	0.019521455668
44.84921 5.695503757499999	0.00098116454665	1.0118534925999998	0.008973894155	13.424085595	14.82896119	0.051223131755	0.6273346587	0.08807470041	2.821729038	0.00571998512	0.0196436844265
44.90091 5.720617032500002	0.0009831738671500002	1.0208523946000005	0.008992273505000002	13.456113745000001	14.84131749	0.051684063105000025	0.6269970577	0.08821537611000001	2.8283362980000004	0.005734047520000001	0.01976593683150001
44.95261 5.745730307500001	0.00098518318765	1.0298512966	0.009010652855	13.488141895	14.85367379	0.052144994454999996	0.6266594567	0.08835605181	2.834943558	0.00574810992	0.0198881892365
45.0043 5.770838725000001	0.0009871921195	1.0388484580000001	0.00902902865	13.52016385	14.8660277	0.05260583665	0.6263219210000001	0.08849670030000001	2.84154954	0.0057621696	0.020010417995
45.056 5.795951999999999	0.0009892014399999999	1.0478473599999996	0.009047408	13.552191999999998	14.878383999999999	0.05306676799999997	0.62598432	0.08863737599999999	2.8481567999999995	0.005776231999999999	0.020132670399999997
45.1077 5.8210652750000005	0.0009912107605	1.056846262	0.00906578735	13.58422015	14.890740300000001	0.05352769935000001	0.625646719	0.0887780517	2.85476406	0.005790294400000001	0.020254922805000006
45.15939 5.846173692500001	0.00099321969235	1.0658434234000003	0.009084163145	13.616242105000001	14.90309421	0.05398854154500002	0.6253091833	0.08891870019	2.8613700420000003	0.005804354080000001	0.020377151563500007
45.21109 5.8712869675	0.00099522901285	1.0748423253999997	0.009102542495	13.648270254999998	14.91545051	0.05444947289499999	0.6249715823	0.08905937589	2.867977302	0.00581841648	0.0204994039685
45.26279 5.896400242500001	0.00099723833335	1.0838412274000004	0.009120921845000001	13.680298405000002	14.92780681	0.054910404245000016	0.6246339813	0.08920005159000001	2.8745845620000003	0.005832478880000001	0.020621656373500007
45.31448 5.9215086600000015	0.0009992472652000002	1.0928383888000006	0.009139297640000002	13.712320360000001	14.94016072	0.05537124644000002	0.6242964456	0.08934070008000002	2.8811905440000003	0.005846538560000001	0.02074388513200001
45.36618 5.946621935	0.0010012565857	1.1018372908	0.00915767699	13.74434851	14.95251702	0.05583217778999999	0.6239588446000001	0.08948137578	2.887797804	0.00586060096	0.020866137537
45.41788 5.9717352099999985	0.0010032659062	1.1108361927999995	0.009176056339999999	13.776376659999997	14.964873319999999	0.056293109139999964	0.6236212436	0.08962205147999999	2.8944050639999994	0.005874663359999999	0.020988389941999995
45.46957 5.996843627499999	0.0010052748380499999	1.1198333541999994	0.009194432135	13.808398614999998	14.977227229999999	0.05675395133499998	0.6232837079	0.08976269997	2.901011046	0.00588872304	0.021110618700499996
45.52127 6.0219569025	0.0010072841585500002	1.1288322562000002	0.009212811485	13.840426765	14.98958353	0.05721488268500001	0.6229461069	0.08990337567000001	2.9076183060000003	0.005902785440000001	0.021232871105500005
45.57297 6.047070177499998	0.0010092934790499998	1.1378311581999996	0.009231190835	13.872454914999999	15.00193983	0.05767581403499998	0.6226085059	0.09004405136999999	2.914225566	0.0059168478399999995	0.021355123510499997
45.62466 6.072178594999999	0.0010113024109	1.1468283195999998	0.009249566629999999	13.904476869999998	15.01429374	0.058136656229999986	0.6222709702	0.09018469986	2.9208315479999998	0.0059309075200000005	0.021477352269
45.67636 6.097291870000001	0.0010133117314	1.1558272216000005	0.009267945980000001	13.936505020000002	15.02665004	0.05859758758000003	0.6219333692	0.09032537556	2.9274388080000002	0.005944969920000001	0.02159960467400001
45.72806 6.122405145	0.0010153210519	1.1648261236	0.00928632533	13.968533169999999	15.03900634	0.05905851893	0.6215957682000001	0.09046605126	2.934046068	0.00595903232	0.021721857078999998
45.77975 6.1475135625	0.00101732998375	1.1738232849999999	0.009304701125	14.000555125	15.05136025	0.059519361125	0.6212582325	0.09060669975	2.9406520499999997	0.005973092	0.0218440858375
45.83145 6.172626837499998	0.00101933930425	1.1828221869999993	0.009323080474999999	14.032583274999997	15.063716549999999	0.059980292474999974	0.6209206315	0.09074737545	2.9472593099999997	0.0059871544	0.021966338242499994
45.88314 6.197735254999999	0.0010213482360999998	1.1918193483999995	0.00934145627	14.064605229999998	15.076070459999999	0.06044113466999998	0.6205830958	0.09088802393999999	2.9538652919999997	0.006001214079999999	0.022088567000999995
45.93484 6.22284853	0.0010233575566000002	1.2008182504	0.00935983562	14.09663338	15.08842676	0.060902066020000006	0.6202454948	0.09102869964	2.960472552	0.006015276480000001	0.022210819406000004
45.98654 6.247961804999999	0.0010253668771	1.2098171523999997	0.00937821497	14.128661529999999	15.10078306	0.06136299736999998	0.6199078938	0.09116937534	2.9670798119999997	0.00602933888	0.022333071811
46.03823 6.2730702224999995	0.00102737580895	1.2188143137999996	0.009396590765	14.160683484999998	15.11313697	0.06182383956499998	0.6195703581	0.09131002383	2.9736857939999997	0.00604339856	0.0224553005695
46.08993 6.298183497500001	0.00102938512945	1.2278132158000004	0.009414970115	14.192711635000002	15.12549327	0.06228477091500002	0.6192327571	0.09145069953000001	2.980293054	0.006057460960000001	0.02257755297450001
46.14163 6.323296772499999	0.00103139444995	1.2368121177999998	0.009433349465000001	14.224739784999999	15.13784957	0.062745702265	0.6188951561	0.09159137523	2.9869003139999997	0.00607152336	0.0226998053795
46.19332 6.348405189999999	0.0010334033818	1.2458092792	0.00945172526	14.25676174	15.15020348	0.06320654446	0.6185576204000001	0.09173202372	2.993506296	0.00608558304	0.022822034138000002
46.24502 6.373518464999998	0.0010354127023	1.2548081811999994	0.009470104609999998	14.288789889999997	15.162559779999999	0.06366747580999997	0.6182200194	0.09187269942	3.0001135559999996	0.006099645439999999	0.022944286542999993
46.29672 6.398631740000001	0.0010374220228	1.2638070832	0.00948848396	14.320818039999999	15.17491608	0.06412840716	0.6178824184	0.09201337512	3.006720816	0.0061137078400000005	0.023066538948000002
46.34841 6.423740157500001	0.0010394309546500002	1.2728042446	0.009506859755000001	14.352839995	15.18726999	0.06458924935500002	0.6175448827	0.09215402361	3.013326798	0.006127767520000001	0.023188767706500003
46.40011 6.448853432499999	0.0010414402751499998	1.2818031465999995	0.009525239105	14.384868144999999	15.19962629	0.06505018070499999	0.6172072817	0.09229469930999999	3.0199340579999996	0.0061418299199999995	0.0233110201115
46.45181 6.473966707500001	0.0010434495956500001	1.2908020486000003	0.009543618455	14.416896295	15.21198259	0.06551111205500001	0.6168696807	0.09243537501000001	3.026541318	0.006155892320000001	0.023433272516500007
46.5035 6.499075125000001	0.0010454585275000003	1.2997992100000004	0.00956199425	14.448918250000002	15.2243365	0.06597195425000002	0.616532145	0.09257602350000001	3.0331473000000004	0.006169952000000001	0.02355550127500001
46.5552 6.5241884	0.001047467848	1.3087981119999998	0.0095803736	14.480946399999999	15.2366928	0.06643288559999999	0.6161945440000001	0.0927166992	3.03975456	0.0061840144	0.02367775368
46.6069 6.5493016750000015	0.0010494771685	1.3177970140000004	0.00959875295	14.512974550000003	15.2490491	0.06689381695000003	0.615856943	0.09285737490000001	3.0463618200000004	0.006198076800000001	0.02380000608500001
46.65859 6.574410092499998	0.00105148610035	1.3267941753999992	0.009617128744999998	14.544996504999997	15.261403009999999	0.06735465914499997	0.6155194073	0.09299802338999999	3.0529678019999995	0.00621213648	0.023922234843499993
46.71029 6.5995233675	0.00105349542085	1.3357930774	0.009635508095	14.577024654999999	15.273759309999999	0.06781559049500001	0.6151818063	0.09313869909	3.059575062	0.0062261988800000004	0.0240444872485
46.76199 6.624636642499999	0.00105550474135	1.3447919793999994	0.009653887444999999	14.609052804999997	15.28611561	0.06827652184499998	0.6148442053000001	0.09327937479	3.0661823219999995	0.006240261279999999	0.024166739653499997
46.81368 6.649745059999999	0.0010575136732	1.3537891407999996	0.00967226324	14.641074759999999	15.29846952	0.06873736403999998	0.6145066696	0.09342002328	3.0727883039999995	0.00625432096	0.024288968411999998
46.86538 6.6748583350000015	0.0010595229937000001	1.3627880428000003	0.009690642590000001	14.67310291	15.31082582	0.06919829539000001	0.6141690686	0.09356069898000001	3.0793955640000004	0.006268383360000001	0.024411220817000007
46.91708 6.699971609999999	0.0010615323142	1.3717869447999997	0.00970902194	14.70513106	15.323182119999998	0.06965922673999998	0.6138314676000001	0.09370137468	3.0860028239999995	0.00628244576	0.024533473222
46.96877 6.7250800275	0.0010635412460500001	1.3807841061999997	0.009727397735	14.737153014999999	15.33553603	0.07012006893499999	0.6134939319	0.09384202317	3.092608806	0.00629650544	0.0246557019805
47.02047 6.750193302500001	0.0010655505665500002	1.3897830082000004	0.009745777085	14.769181165000003	15.34789233	0.07058100028500003	0.6131563309	0.09398269887	3.0992160660000003	0.006310567840000001	0.024777954385500008
47.07217 6.7753065775	0.00106755988705	1.3987819101999999	0.009764156435	14.801209315	15.36024863	0.071041931635	0.6128187299	0.09412337457	3.105823326	0.00632463024	0.024900206790500003
47.12386 6.800414995000001	0.0010695688189	1.4077790716	0.00978253223	14.833231269999999	15.372602539999999	0.07150277383	0.6124811942	0.09426402306000001	3.112429308	0.0063386899200000004	0.025022435549000004
47.17556 6.825528269999999	0.0010715781394	1.4167779735999995	0.009800911579999998	14.865259419999997	15.38495884	0.07196370517999998	0.6121435932	0.09440469875999999	3.1190365679999994	0.00635275232	0.025144687953999996
47.22726 6.850641545	0.0010735874599	1.4257768756	0.00981929093	14.89728757	15.39731514	0.07242463653	0.6118059922	0.09454537446	3.1256438280000003	0.006366814720000001	0.025266940359000005
47.27895 6.8757499625000005	0.0010755963917500001	1.4347740370000002	0.009837666725000001	14.929309525	15.40966905	0.07288547872500001	0.6114684565	0.09468602295	3.1322498100000002	0.006380874400000001	0.025389169117500006
47.33065 6.900863237499999	0.00107760571225	1.4437729389999996	0.009856046075	14.961337675	15.422025349999998	0.07334641007499998	0.6111308555	0.09482669865	3.13885707	0.0063949368	0.025511421522499998
47.38234 6.925971655	0.0010796146441	1.4527701003999998	0.00987442187	14.993359629999999	15.43437926	0.07380725226999998	0.6107933198	0.09496734713999999	3.1454630519999998	0.00640899648	0.025633650281000002
47.43404 6.951084930000001	0.0010816239646000002	1.4617690024000005	0.00989280122	15.025387780000003	15.44673556	0.07426818362000003	0.6104557187999999	0.09510802284000001	3.152070312	0.006423058880000001	0.02575590268600001
47.48574 6.976198204999999	0.0010836332851000001	1.4707679044	0.00991118057	15.05741593	15.45909186	0.07472911497	0.6101181178	0.09524869854	3.1586775719999998	0.00643712128	0.025878155091000003
47.53743 7.0013066225	0.00108564221695	1.4797650658	0.009929556365	15.089437884999999	15.471445769999999	0.075189957165	0.6097805821	0.09538934703	3.165283554	0.0064511809600000004	0.026000383849500004
47.58913 7.0264198974999985	0.00108765153745	1.4887639677999993	0.009947935714999998	15.121466034999997	15.48380207	0.07565088851499997	0.6094429811000001	0.09553002273	3.1718908139999997	0.006465243359999999	0.026122636254499995
47.64083 7.051533172500001	0.00108966085795	1.4977628698	0.009966315065	15.153494185	15.49615837	0.076111819865	0.6091053801	0.09567069843	3.178498074	0.006479305760000001	0.026244888659500004
47.69252 7.076641590000001	0.0010916697898000001	1.5067600312000002	0.009984690860000001	15.18551614	15.50851228	0.07657266206000002	0.6087678444	0.09581134692000001	3.185104056	0.006493365440000001	0.026367117418000005
47.74422 7.101754864999999	0.0010936791103	1.5157589331999997	0.01000307021	15.21754429	15.520868579999998	0.07703359340999998	0.6084302434	0.09595202262	3.1917113159999997	0.00650742784	0.026489369823
47.79592 7.126868140000001	0.0010956884308	1.5247578352000004	0.010021449560000001	15.249572440000001	15.53322488	0.07749452476000002	0.6080926423999999	0.09609269832	3.198318576	0.006521490240000001	0.02661162222800001
47.84761 7.151976557500001	0.0010976973626500002	1.5337549966000004	0.010039825355	15.281594395000003	15.54557879	0.07795536695500002	0.6077551067	0.09623334681000001	3.204924558	0.006535549920000001	0.02673385098650001
47.89931 7.1770898325	0.00109970668315	1.5427538985999998	0.010058204705	15.313622545	15.557935089999999	0.07841629830499999	0.6074175057	0.09637402251	3.211531818	0.00654961232	0.026856103391500002
47.95101 7.202203107499998	0.00110171600365	1.5517528005999992	0.010076584054999999	15.345650694999996	15.57029139	0.07887722965499996	0.6070799047000001	0.09651469821	3.218139077999999	0.006563674719999999	0.026978355796499993
48.0027 7.227311524999999	0.0011037249354999999	1.5607499619999994	0.01009495985	15.377672649999997	15.5826453	0.07933807184999997	0.606742369	0.09665534669999999	3.2247450599999996	0.0065777344	0.027100584554999994
48.0544 7.2524248	0.001105734256	1.5697488640000001	0.0101133392	15.4097008	15.5950016	0.07979900320000001	0.606404768	0.0967960224	3.23135232	0.006591796800000001	0.027222836960000003
48.1061 7.277538074999999	0.0011077435764999999	1.5787477659999996	0.010131718549999998	15.441728949999998	15.607357899999998	0.08025993454999998	0.6060671670000001	0.0969366981	3.2379595799999996	0.0066058592	0.027345089365
48.15779 7.302646492499999	0.00110975250835	1.5877449273999997	0.010150094345	15.473750905	15.619711809999998	0.08072077674499999	0.6057296313	0.09707734659	3.244565562	0.006619918880000001	0.0274673181235
48.20949 7.327759767500002	0.00111176182885	1.5967438294000003	0.010168473695000001	15.505779055000001	15.63206811	0.08118170809500001	0.6053920303	0.09721802229000001	3.251172822	0.006633981280000001	0.02758957052850001
48.26119 7.3528730425	0.00111377114935	1.6057427313999997	0.010186853045	15.537807205	15.64442441	0.08164263944499998	0.6050544293	0.09735869798999999	3.257780082	0.00664804368	0.0277118229335
48.31288 7.37798146	0.0011157800812	1.6147398927999999	0.01020522884	15.56982916	15.656778319999999	0.08210348163999999	0.6047168936	0.09749934648	3.264386064	0.00666210336	0.027834051692
48.36458 7.403094734999998	0.0011177894017	1.6237387947999993	0.010223608189999999	15.601857309999996	15.66913462	0.08256441298999996	0.6043792926	0.09764002218	3.2709933239999995	0.00667616576	0.027956304096999993
48.41628 7.4282080100000005	0.0011197987222	1.6327376968	0.01024198754	15.63388546	15.68149092	0.08302534434	0.6040416916	0.09778069788	3.277600584	0.0066902281600000005	0.028078556502000005
48.46797 7.453316427500001	0.0011218076540500002	1.6417348582	0.010260363335000001	15.665907415	15.69384483	0.083486186535	0.6037041559	0.09792134637000001	3.284206566	0.006704287840000001	0.028200785260500006
48.51967 7.478429702499999	0.0011238169745499999	1.6507337601999996	0.010278742685	15.697935564999998	15.70620113	0.08394711788499998	0.6033665549	0.09806202206999999	3.290813826	0.0067183502400000004	0.028323037665499998
48.57137 7.5035429775	0.00112582629505	1.6597326622000002	0.010297122035000002	15.729963715	15.71855743	0.084408049235	0.6030289539	0.09820269777000001	3.297421086	0.006732412640000001	0.028445290070500007
48.62306 7.528651395000002	0.0011278352269	1.6687298236000003	0.010315497830000001	15.761985670000001	15.73091134	0.08486889143000002	0.6026914181999999	0.09834334626	3.3040270680000003	0.006746472320000001	0.028567518829000008
48.67476 7.55376467	0.0011298445474	1.6777287255999997	0.01033387718	15.79401382	15.74326764	0.08532982277999998	0.6023538172	0.09848402196	3.310634328	0.00676053472	0.028689771234
