25.20452 4.228758872	0.007857920033520002	0.1589269612	0.037822021418400006	6.657815188	9.693006168	0.10390990856	0.36876141279999997	0.0027066721159999998	3.0943724319999997	0.08258637727440002	0.1693541982400001
25.25622 4.229203492	0.007773562487720001	0.1590980882	0.03741754233240001	6.668511918	9.708174948	0.10418795116	0.3714312007999999	0.0027125297259999997	3.094972152	0.08169916494840002	0.16765905864000008
25.30792 4.229648112	0.00768920494192	0.1592692152	0.0370130632464	6.679208648	9.723343728	0.10446599376	0.3741009888	0.0027183873359999996	3.095571872	0.08081195262240001	0.16596391904000005
25.35961 4.230092646	0.00760486371286	0.1594403091	0.0366086623962	6.689903309	9.738509574	0.10474398258	0.37677026039999995	0.002724243813	3.096171476	0.0799249119042	0.16426910732000002
25.41131 4.230537266	0.007520506167059999	0.1596114361	0.0362041833102	6.700600039	9.753678354	0.10502202518	0.3794400484	0.002730101423	3.0967711959999997	0.07903769957819999	0.16257396772000002
25.46301 4.2309818859999995	0.007436148621259998	0.1597825631	0.035799704224199994	6.7112967690000005	9.768847134	0.10530006778	0.38210983640000007	0.002735959033	3.097370916	0.07815048725219999	0.16087882812
25.5147 4.23142642	0.007351807392199998	0.159953657	0.03539530337399999	6.721991430000001	9.78401298	0.10557805660000001	0.38477910800000004	0.00274181551	3.09797052	0.07726344653399997	0.1591840164
25.5664 4.23187104	0.0072674498463999974	0.16012478400000002	0.03499082428799999	6.73268816	9.79918176	0.10585609920000001	0.3874488960000001	0.0027476731200000003	3.09857024	0.07637623420799997	0.15748887679999998
25.6181 4.23231566	0.007183092300600002	0.16029591099999999	0.03458634520200001	6.74338489	9.81435054	0.1061341418	0.39011868399999994	0.00275353073	3.09916996	0.07548902188200002	0.1557937372000001
25.66979 4.232760194	0.007098751071540002	0.1604670049	0.034181944351800005	6.754079551	9.829516386	0.10641213062	0.3927879555999999	0.002759387207	3.099769564	0.07460198116380001	0.15409892548000007
25.72149 4.233204814	0.007014393525740001	0.1606381319	0.03377746526580001	6.7647762810000005	9.844685166	0.10669017322	0.39545774359999997	0.002765244817	3.1003692839999997	0.07371476883780001	0.15240378588000006
25.77319 4.233649434	0.00693003597994	0.1608092589	0.0333729861798	6.775473011000001	9.859853946	0.10696821582	0.39812753160000003	0.0027711024269999997	3.100969004	0.0728275565118	0.15070864628000005
25.82488 4.234093968	0.00684569475088	0.1609803528	0.032968585329599995	6.786167672	9.875019792	0.10724620464000001	0.4007968032	0.002776958904	3.101568608	0.07194051579359999	0.14901383456000003
25.87658 4.2345385879999995	0.006761337205079999	0.1611514798	0.0325641062436	6.796864402000001	9.890188572	0.10752424724000001	0.40346659120000006	0.002782816514	3.102168328	0.07105330346759998	0.14731869496000002
25.92828 4.234983208	0.006676979659279998	0.16132260680000002	0.03215962715759999	6.807561132000001	9.905357352	0.10780228984000001	0.4061363792	0.002788674124	3.1027680479999997	0.07016609114159998	0.14562355536000002
25.97997 4.235427742	0.006592638430219996	0.16149370070000002	0.031755226307399985	6.8182557930000005	9.920523198	0.10808027866000001	0.4088056508000001	0.002794530601	3.1033676519999998	0.06927905042339996	0.14392874364
26.03167 4.235872361999999	0.0065082808844200025	0.16166482769999999	0.031350747221400015	6.828952523	9.935691978	0.10835832126	0.4114754387999999	0.0028003882109999996	3.103967372	0.06839183809740003	0.1422336040400001
26.08337 4.236316982	0.006423923338620002	0.1618359547	0.03094626813540001	6.839649253	9.950860758	0.10863636386	0.4141452267999999	0.0028062458209999995	3.104567092	0.06750462577140001	0.1405384644400001
26.13506 4.236761516	0.0063395821095600016	0.1620070486	0.030541867285200003	6.850343914	9.966026604	0.10891435267999999	0.41681449839999996	0.002812102298	3.105166696	0.0666175850532	0.13884365272000007
26.18676 4.237206136	0.006255224563760001	0.1621781756	0.030137388199199998	6.861040644	9.981195384	0.10919239528000001	0.4194842864	0.002817959908	3.105766416	0.0657303727272	0.13714851312000007
26.23846 4.237650756	0.00617086701796	0.1623493026	0.0297329091132	6.871737374	9.996364164	0.10947043788000001	0.42215407439999997	0.002823817518	3.1063661359999997	0.0648431604012	0.13545337352000003
26.29015 4.2380952899999995	0.006086525788899998	0.1625203965	0.029328508262999993	6.882432035000001	10.01153001	0.10974842670000001	0.42482334600000005	0.002829673995	3.1069657399999997	0.06395611968299998	0.1337585618
26.34185 4.23853991	0.006002168243099999	0.16269152350000002	0.028924029176999988	6.893128765	10.026698790000001	0.11002646930000001	0.427493134	0.002835531605	3.10756546	0.06306890735699998	0.1320634222
26.39354 4.238984444	0.005917827014039997	0.16286261740000002	0.028519628326799988	6.903823426000001	10.041864636	0.11030445812000002	0.4301624056000001	0.002841388082	3.108165064	0.062181866638799974	0.13036861047999998
26.44524 4.239429063999999	0.005833469468240003	0.1630337444	0.02811514924080001	6.914520156	10.057033416	0.11058250072	0.4328321935999999	0.002847245692	3.108764784	0.061294654312800026	0.12867347088000008
26.49694 4.239873684	0.005749111922440002	0.1632048714	0.027710670154800006	6.925216886	10.072202196	0.11086054332	0.4355019816	0.0028531033019999997	3.1093645039999998	0.06040744198680002	0.12697833128000008
26.54863 4.240318218	0.0056647706933800005	0.1633759653	0.027306269304600006	6.935911547	10.087368042	0.11113853214	0.43817125319999994	0.002858959779	3.109964108	0.059520401268600004	0.12528351956000006
26.60033 4.240762838	0.00558041314758	0.1635470923	0.0269017902186	6.946608277	10.102536822	0.11141657474	0.4408410412	0.0028648173889999997	3.110563828	0.0586331889426	0.12358837996000005
26.65203 4.241207458	0.0054960556017800005	0.1637182193	0.026497311132599996	6.957305007	10.117705602000001	0.11169461734	0.44351082919999996	0.002870674999	3.111163548	0.0577459766166	0.12189324036000004
26.70372 4.2416519919999995	0.005411714372719999	0.1638893132	0.026092910282399996	6.967999668000001	10.132871448	0.11197260616000002	0.44618010080000003	0.0028765314759999997	3.111763152	0.05685893589839998	0.12019842864000002
26.75542 4.242096612	0.005327356826919998	0.16406044020000002	0.02568843119639999	6.978696398	10.148040228	0.11225064876000002	0.4488498888	0.002882389086	3.112362872	0.055971723572399976	0.11850328904000001
26.80712 4.242541232	0.005242999281119997	0.1642315672	0.025283952110399986	6.989393128000001	10.163209008	0.11252869136000002	0.45151967680000005	0.002888246696	3.1129625919999997	0.05508451124639997	0.11680814944000001
26.85881 4.242985765999999	0.005158658052060002	0.1644026611	0.024879551260200014	7.000087789	10.178374854	0.11280668018000001	0.4541889483999999	0.0028941031729999996	3.1135621959999997	0.05419747052820002	0.1151133377200001
26.91051 4.243430386	0.005074300506260001	0.1645737881	0.02447507217420001	7.010784519	10.193543634	0.11308472278000001	0.45685873639999997	0.002899960783	3.114161916	0.05331025820220002	0.11341819812000009
26.96221 4.243875006	0.004989942960460002	0.1647449151	0.024070593088200004	7.021481249000001	10.208712413999999	0.11336276538000001	0.4595285243999999	0.002905818393	3.114761636	0.05242304587620002	0.11172305852000008
27.0139 4.244319539999999	0.0049056017314	0.164916009	0.023666192238000004	7.03217591	10.22387826	0.1136407542	0.462197796	0.00291167487	3.11536124	0.051536005158	0.11002824680000006
27.0656 4.24476416	0.0048212441855999995	0.165087136	0.023261713152	7.042872640000001	10.239047039999999	0.1139187968	0.46486758399999994	0.00291753248	3.11596096	0.050648792831999995	0.10833310720000006
27.1173 4.24520878	0.004736886639799999	0.16525826300000002	0.022857234065999994	7.05356937	10.25421582	0.1141968394	0.467537372	0.0029233900899999997	3.11656068	0.04976158050599999	0.10663796760000002
27.16899 4.245653314	0.0046525454107399986	0.16542935690000002	0.022452833215799994	7.064264031	10.269381666000001	0.11447482822000002	0.4702066436000001	0.002929246567	3.1171602839999997	0.04887453978779997	0.10494315588
27.22069 4.246097934	0.004568187864939998	0.1656004839	0.02204835412979999	7.074960761000001	10.284550446	0.11475287082000002	0.47287643160000004	0.002935104177	3.117760004	0.04798732746179997	0.10324801628
27.27239 4.2465425539999995	0.004483830319139997	0.1657716109	0.021643875043799984	7.085657491000001	10.299719226	0.11503091342000002	0.4755462196000001	0.002940961787	3.118359724	0.047100115135799966	0.10155287667999999
27.32408 4.246987088	0.004399489090080002	0.1659427048	0.021239474193600012	7.096352152	10.314885072	0.11530890224	0.47821549119999995	0.0029468182639999997	3.118959328	0.04621307441760003	0.09985806496000008
27.37578 4.247431708	0.004315131544280001	0.1661138318	0.020834995107600007	7.107048882	10.330053851999999	0.11558694484000001	0.4808852791999999	0.0029526758739999996	3.1195590479999997	0.0453258620916	0.09816292536000007
27.42748 4.247876327999999	0.00423077399848	0.1662849588	0.020430516021600002	7.117745612	10.345222631999999	0.11586498744000001	0.48355506719999997	0.002958533484	3.120158768	0.0444386497656	0.09646778576000006
27.47917 4.248320862	0.00414643276942	0.1664560527	0.020026115171399995	7.128440273000001	10.360388478	0.11614297626	0.48622433879999993	0.0029643899609999996	3.120758372	0.04355160904739999	0.09477297404000004
27.53087 4.248765482	0.004062075223619999	0.16662717970000002	0.019621636085399997	7.139137003	10.375557258	0.11642101886	0.4888941268	0.002970247571	3.121358092	0.04266439672139999	0.09307783444000003
27.58257 4.249210102	0.0039777176778199985	0.1667983067	0.019217156999399992	7.149833733	10.390726038	0.11669906146	0.49156391480000006	0.002976105181	3.1219578119999998	0.041777184395399986	0.09138269484000003
27.63426 4.249654636	0.0038933764487599984	0.1669694006	0.018812756149199986	7.160528394000001	10.405891884	0.11697705028000002	0.4942331864	0.002981961658	3.122557416	0.04089014367719998	0.08968788311999998
27.68596 4.2500992559999995	0.0038090189029599975	0.1671405276	0.018408277063199988	7.171225124000001	10.421060664	0.11725509288000002	0.4969029744000001	0.002987819268	3.123157136	0.04000293135119998	0.08799274351999997
27.73766 4.250543876	0.0037246613571599967	0.16731165460000003	0.018003797977199983	7.1819218540000005	10.436229444	0.11753313548000002	0.49957276240000004	0.002993676878	3.123756856	0.039115719025199974	0.08629760391999997
27.78935 4.25098841	0.003640320128100002	0.1674827485	0.017599397127000004	7.192616515	10.45139529	0.1178111243	0.5022420339999999	0.002999533355	3.12435646	0.038228678307000025	0.08460279220000005
27.84105 4.251433029999999	0.003555962582300001	0.1676538755	0.017194918041000005	7.203313245	10.46656407	0.1180891669	0.504911822	0.0030053909649999998	3.12495618	0.037341465980999994	0.08290765260000005
27.89274 4.251877564	0.003471621353239999	0.1678249694	0.0167905171908	7.214007906000001	10.481729915999999	0.11836715572	0.5075810936	0.003011247442	3.125555784	0.03645442526279999	0.08121284088000003
27.94444 4.252322184	0.00338726380744	0.16799609640000002	0.016386038104799994	7.224704636	10.496898696	0.11864519832	0.5102508816	0.0030171050519999998	3.1261555039999998	0.035567212936799986	0.07951770128000002
27.99614 4.252766803999999	0.003302906261639999	0.1681672234	0.015981559018799996	7.2354013660000005	10.512067476	0.11892324092	0.5129206696	0.0030229626619999997	3.126755224	0.03468000061079998	0.07782256168000001
28.04783 4.253211338	0.0032185650325799973	0.1683383173	0.015577158168599989	7.246096027	10.527233322	0.11920122974000001	0.5155899412	0.003028819139	3.127354828	0.03379295989259998	0.07612774995999999
28.09953 4.2536559579999995	0.0031342074867799965	0.1685094443	0.01517267908259999	7.256792757000001	10.542402102	0.11947927234000003	0.5182597292000001	0.003034676749	3.127954548	0.032905747566599974	0.07443261035999998
28.15123 4.254100578	0.0030498499409799974	0.16868057130000003	0.014768199996599979	7.267489487000001	10.557570882	0.11975731494000003	0.5209295172000001	0.003040534359	3.128554268	0.03201853524059997	0.07273747075999998
28.20292 4.254545112	0.0029655087119200008	0.1688516652	0.0143637991464	7.278184148	10.572736727999999	0.12003530376	0.5235987887999999	0.0030463908359999996	3.129153872	0.03113149452240002	0.07104265904000007
28.25462 4.254989731999999	0.0028811511661200016	0.1690227922	0.013959320060400002	7.2888808780000005	10.587905507999999	0.12031334636	0.5262685767999999	0.0030522484459999995	3.1297535919999997	0.03024428219640002	0.06934751944000006
28.30632 4.255434352	0.0027967936203200008	0.16919391920000001	0.013554840974400004	7.299577608	10.603074288	0.12059138896	0.5289383648	0.003058106056	3.130353312	0.029357069870400015	0.06765237984000005
28.35801 4.255878886	0.002712452391259999	0.16936501310000002	0.013150440124199997	7.310272269	10.618240134	0.12086937778000001	0.5316076364	0.003063962533	3.130952916	0.028470029152199983	0.06595756812000003
28.40971 4.256323505999999	0.002628094845459998	0.1695361401	0.012745961038199999	7.320968999000001	10.633408914	0.12114742038000001	0.5342774244	0.003069820143	3.131552636	0.02758281682619998	0.06426242852000003
28.46141 4.256768126	0.002543737299659999	0.1697072671	0.012341481952199987	7.331665729000001	10.648577694	0.12142546298000001	0.5369472124	0.0030756777529999998	3.1321523559999997	0.026695604500199976	0.06256728892000002
28.5131 4.2572126599999995	0.002459396070599997	0.169878361	0.01193708110199998	7.3423603900000005	10.66374354	0.12170345180000001	0.5396164840000001	0.00308153423	3.13275196	0.02580856378199997	0.0608724772
28.5648 4.25765728	0.0023750385247999963	0.17004948800000003	0.011532602015999982	7.353057120000001	10.67891232	0.12198149440000002	0.5422862720000001	0.00308739184	3.13335168	0.024921351455999968	0.05917733759999999
28.6165 4.2581019	0.0022906809790000024	0.170220615	0.011128122930000012	7.36375385	10.6940811	0.122259537	0.54495606	0.0030932494499999997	3.1339514	0.02403413913000002	0.057482198000000095
28.66819 4.258546433999999	0.0022063397499400006	0.1703917089	0.010723722079800005	7.374448511000001	10.709246946	0.12253752582	0.5476253315999999	0.0030991059269999998	3.134551004	0.023147098411800016	0.05578738628000007
28.71989 4.258991054	0.0021219822041399997	0.17056283590000001	0.010319242993800007	7.385145241	10.724415726	0.12281556842000001	0.5502951196	0.0031049635369999997	3.135150724	0.022259886085800012	0.05409224668000007
28.77159 4.259435674	0.0020376246583400006	0.1707339629	0.009914763907799995	7.395841971	10.739584506	0.12309361102000001	0.5529649075999999	0.0031108211469999996	3.1357504439999997	0.02137267375980001	0.05239710708000006
28.82328 4.259880207999999	0.001953283429279999	0.1709050568	0.009510363057599988	7.406536632000001	10.754750352	0.12337159984000001	0.5556341792	0.003116677624	3.1363500479999997	0.020485633041599977	0.05070229536000004
28.87498 4.260324828	0.001868925883479998	0.1710761838	0.00910588397159999	7.417233362000001	10.769919132	0.12364964244000001	0.5583039672000001	0.003122535234	3.136949768	0.019598420715599973	0.04900715576000003
28.92668 4.260769448	0.001784568337679997	0.1712473108	0.008701404885599992	7.427930092	10.785087912	0.12392768504000001	0.5609737552	0.003128392844	3.137549488	0.01871120838959997	0.047312016160000026
28.97837 4.261213981999999	0.001700227108619997	0.17141840470000003	0.008297004035399985	7.438624753000001	10.800253758	0.12420567386000002	0.5636430268000001	0.003134249321	3.138149092	0.017824167671399965	0.04561720444
29.03007 4.261658602	0.0016158695628200014	0.1715895317	0.007892524949400015	7.449321483	10.815422538	0.12448371646	0.5663128148	0.0031401069309999995	3.1387488119999998	0.016936955345400018	0.04392206484000011
29.08177 4.2621032219999995	0.0015315120170200022	0.1717606587	0.007488045863400003	7.460018213	10.830591318	0.12476175906	0.5689826027999999	0.003145964541	3.139348532	0.016049743019400015	0.0422269252400001
29.13346 4.262547756	0.0014471707879600004	0.17193175260000002	0.007083645013199996	7.470712874	10.845757164	0.12503974788	0.5716518744	0.003151821018	3.139948136	0.01516270230120001	0.04053211352000008
29.18516 4.262992376	0.0013628132421599996	0.1721028796	0.006679165927199998	7.481409604	10.860925944	0.12531779048000002	0.5743216623999999	0.003157678628	3.140547856	0.014275489975200006	0.03883697392000007
29.23686 4.263436995999999	0.0012784556963599987	0.1722740066	0.0062746868412	7.492106334000001	10.876094724	0.12559583308	0.5769914504	0.0031635362379999997	3.141147576	0.013388277649200003	0.03714183432000007
29.28855 4.26388153	0.0011941144672999986	0.1724451005	0.005870285990999993	7.502800995	10.89126057	0.12587382190000002	0.5796607220000001	0.0031693927150000002	3.14174718	0.01250123693099997	0.035447022600000044
29.34025 4.26432615	0.0011097569214999978	0.1726162275	0.005465806904999995	7.513497725000001	10.90642935	0.12615186450000002	0.58233051	0.003175250325	3.1423468999999997	0.011614024604999967	0.03375188300000004
29.39194 4.264770683999999	0.001025415692439996	0.17278732140000003	0.005061406054799988	7.524192386000001	10.921595196	0.12642985332	0.5849997816000001	0.0031811068019999998	3.1429465039999998	0.010726983886799962	0.032057071280000016
29.44364 4.265215304	0.000941058146640002	0.17295844840000002	0.004656926968800004	7.534889116	10.936763976	0.12670789592	0.5876695695999999	0.0031869644119999997	3.143546224	0.009839771560800015	0.03036193168000012
29.49534 4.2656599239999995	0.0008567006008400012	0.1731295754	0.004252447882800006	7.545585846	10.951932756	0.12698593852	0.5903393575999999	0.0031928220219999996	3.144145944	0.008952559234800012	0.02866679208000006
29.54703 4.266104457999999	0.0007723593717800011	0.17330066930000002	0.0038480470325999994	7.556280507	10.967098602	0.12726392734	0.5930086292	0.003198678499	3.144745548	0.008065518516600007	0.026971980360000036
29.59873 4.266549078	0.0006880018259800003	0.1734717963	0.0034435679466000013	7.566977237000001	10.982267382	0.12754196994	0.5956784172	0.003204536109	3.145345268	0.007178306190600003	0.02527684076000003
29.65043 4.266993697999999	0.0006036442801799977	0.1736429233	0.0030390888606000033	7.577673967000001	10.997436162	0.12782001254	0.5983482052	0.003210393719	3.145944988	0.0062910938646	0.023581701160000024
29.70212 4.267438232	0.0005193030511199993	0.1738140172	0.0026346880103999964	7.5883686280000004	11.012602008	0.12809800136000002	0.6010174768	0.003216250196	3.1465445919999997	0.0054040531463999675	0.02188688944
29.75382 4.267882852	0.00043494550531999673	0.1739851442	0.0022302089243999845	7.599065358000001	11.027770788	0.12837604396000002	0.6036872648	0.003222107806	3.147144312	0.004516840820399964	0.020191749839999995
29.80552 4.268327471999999	0.0003505879595199976	0.17415627120000002	0.0018257298383999865	7.609762088	11.042939568	0.12865408656000002	0.6063570528000001	0.0032279654160000002	3.147744032	0.0036296284943999613	0.01849661023999999
29.85721 4.268772006	0.00026624673046000275	0.17432736510000002	0.0014213289882000074	7.620456749000001	11.058105414	0.12893207538	0.6090263243999999	0.003233821893	3.148343636	0.0027425877762000117	0.016801798520000077
29.90891 4.2692166259999995	0.00018188918466000015	0.1744984921	0.0010168499022000094	7.631153479	11.073274194	0.12921011798	0.6116961123999999	0.003239679503	3.1489433559999997	0.0018553754502000086	0.015106658920000071
29.96061 4.269661245999999	9.753163886000102e-05	0.1746696191	0.0006123708162000113	7.641850209	11.088442974	0.12948816058	0.6143659003999999	0.0032455371129999997	3.149543076	0.0009681631242000055	0.013411519320000065
30.0123 4.266586749999999	3.326369e-05	0.17479286600000002	0.000304233702	7.65256455	11.1033948	0.1296073687	0.61597565	0.00325186591	3.147138651	0.000292088193	0.01210555242
30.064 4.25224	3.32792e-05	0.17476288	0.00030437536000000004	7.663344	11.117664	0.12921801600000002	0.614192	0.0032597088	3.13511168	0.00029161824	0.0120448256
30.1157 4.237893249999999	3.329471e-05	0.174732894	0.000304517018	7.674123450000001	11.131933199999999	0.1288286633	0.6124083499999999	0.00326755169	3.123084709	0.000291148287	0.01198409878
30.16739 4.223549274999999	3.3310217e-05	0.1747029138	0.0003046586486	7.684900815000001	11.14619964	0.12843938591	0.6106250449999999	0.003275393063	3.1110600642999997	0.0002906784249	0.011923383705999999
30.21909 4.209202524999999	3.3325727e-05	0.17467292780000002	0.00030480030660000004	7.695680265000001	11.16046884	0.12805003321	0.6088413949999999	0.003283235953	3.0990330932999997	0.0002902084719	0.011862656885999998
30.27079 4.194855774999999	3.3341237e-05	0.1746429418	0.0003049419646	7.706459715	11.17473804	0.12766068050999999	0.6070577449999999	0.003291078843	3.0870061222999996	0.0002897385189	0.011801930066
30.32248 4.1805118	3.3356744e-05	0.1746129616	0.0003050835952	7.71723708	11.18900448	0.12727140312000002	0.60527444	0.003298920216	3.0749814776	0.0002892686568	0.011741214992000003
30.37418 4.16616505	3.3372254e-05	0.17458297560000002	0.00030522525320000003	7.7280165300000006	11.203273679999999	0.12688205042	0.6034907899999999	0.003306763106	3.0629545066	0.0002887987038	0.011680488172000002
30.42588 4.1518182999999995	3.3387763999999994e-05	0.1745529896	0.0003053669112	7.73879598	11.21754288	0.12649269772000002	0.6017071399999999	0.003314605996	3.0509275356	0.0002883287508	0.011619761352000001
30.47757 4.1374743249999995	3.3403271e-05	0.1745230094	0.0003055085418	7.749573345	11.23180932	0.12610342033000002	0.5999238349999999	0.003322447369	3.0389028908999998	0.0002878588887	0.011559046278000001
30.52927 4.123127575	3.3418780999999994e-05	0.1744930234	0.00030565019980000003	7.760352795	11.24607852	0.12571406763	0.598140185	0.003330290259	3.0268759198999997	0.0002873889357	0.011498319458
30.58097 4.108780824999999	3.3434290999999995e-05	0.17446303740000002	0.0003057918578	7.771132245	11.26034772	0.12532471493	0.596356535	0.003338133149	3.0148489488999997	0.0002869189827	0.011437592638
30.63266 4.094436849999999	3.3449798e-05	0.17443305720000002	0.0003059334884	7.7819096100000005	11.27461416	0.12493543754	0.59457323	0.003345974522	3.0028243042	0.00028644912059999997	0.011376877563999998
30.68436 4.080090099999999	3.3465307999999995e-05	0.1744030712	0.00030607514640000003	7.792689060000001	11.28888336	0.12454608484	0.5927895799999999	0.0033538174120000003	2.9907973331999997	0.00028597916759999997	0.011316150744
30.73606 4.06574335	3.3480817999999996e-05	0.1743730852	0.0003062168044	7.80346851	11.30315256	0.12415673214000002	0.59100593	0.0033616603019999995	2.9787703622	0.0002855092146	0.011255423924000002
30.78775 4.051399375	3.3496324999999995e-05	0.174343105	0.000306358435	7.814245875	11.317419	0.12376745475000002	0.589222625	0.003369501675	2.9667457175000003	0.0002850393525	0.011194708850000002
30.83945 4.037052624999999	3.3511834999999996e-05	0.17431311900000002	0.00030650009300000003	7.825025325	11.331688199999999	0.12337810205000001	0.587438975	0.003377344565	2.9547187465	0.0002845693995	0.011133982030000001
30.89114 4.022708649999999	3.3527341999999995e-05	0.17428313880000001	0.00030664172360000004	7.83580269	11.34595464	0.12298882466000001	0.58565567	0.003385185938	2.9426941018	0.0002840995374	0.011073266956
30.94284 4.0083619	3.3542851999999996e-05	0.1742531528	0.0003067833816	7.846582140000001	11.36022384	0.12259947196000001	0.5838720199999999	0.003393028828	2.9306671308	0.0002836295844	0.011012540136
30.99454 3.994015149999999	3.3558361999999996e-05	0.17422316680000002	0.00030692503960000003	7.85736159	11.374493039999999	0.12221011926	0.5820883699999999	0.003400871718	2.9186401598	0.0002831596314	0.010951813316
31.04623 3.979671174999999	3.3573868999999996e-05	0.17419318660000002	0.00030706667020000003	7.868138955000001	11.38875948	0.12182084187	0.5803050649999999	0.003408713091	2.9066155150999995	0.0002826897693	0.010891098241999998
31.09793 3.965324424999999	3.3589378999999996e-05	0.1741632006	0.0003072083282	7.878918405	11.40302868	0.12143148916999999	0.5785214149999999	0.0034165559810000004	2.8945885440999994	0.0002822198163	0.010830371422
31.14963 3.950977675	3.3604889e-05	0.1741332146	0.00030734998620000003	7.889697855	11.41729788	0.12104213647000002	0.576737765	0.0034243988709999995	2.8825615731000003	0.00028174986330000004	0.010769644602000002
31.20132 3.9366337	3.3620395999999997e-05	0.1741032344	0.00030749161680000003	7.90047522	11.43156432	0.12065285908000001	0.57495446	0.003432240244	2.8705369284	0.0002812800012	0.010708929528000002
31.25302 3.9222869499999997	3.3635906e-05	0.17407324840000002	0.0003076332748	7.91125467	11.445833519999999	0.12026350638000001	0.5731708099999999	0.003440083134	2.8585099574	0.0002808100482	0.010648202708000001
31.30472 3.9079401999999996	3.3651416e-05	0.1740432624	0.00030777493280000003	7.92203412	11.46010272	0.11987415368000001	0.57138716	0.003447926024	2.8464829864	0.0002803400952	0.010587475888
31.35641 3.8935962249999996	3.3666923e-05	0.1740132822	0.00030791656340000003	7.932811485	11.47436916	0.11948487629	0.569603855	0.003455767397	2.8344583417	0.0002798702331	0.010526760814
31.40811 3.8792494749999995	3.3682433e-05	0.1739832962	0.0003080582214	7.9435909350000005	11.48863836	0.11909552359	0.567820205	0.003463610287	2.8224313707	0.0002794002801	0.010466033994
31.45981 3.8649027249999994	3.3697943e-05	0.17395331020000002	0.0003081998794	7.954370385000001	11.50290756	0.11870617089	0.5660365549999999	0.003471453177	2.8104043997	0.0002789303271	0.010405307174
31.5115 3.8505587499999994	3.371345e-05	0.17392333000000001	0.00030834151000000003	7.965147750000001	11.517174	0.11831689349999999	0.5642532499999999	0.0034792945500000004	2.7983797549999996	0.000278460465	0.0103445921
31.5632 3.836212	3.372896e-05	0.173893344	0.000308483168	7.9759272	11.531443199999998	0.11792754080000002	0.5624696	0.0034871374399999995	2.7863527840000004	0.000277990512	0.010283865280000002
31.6149 3.82186525	3.374447e-05	0.17386335800000002	0.000308624826	7.98670665	11.5457124	0.11753818810000002	0.56068595	0.0034949803299999995	2.7743258130000004	0.000277520559	0.010223138460000003
31.66659 3.807521275	3.3759977e-05	0.17383337780000002	0.00030876645660000003	7.997484015	11.55997884	0.11714891071000001	0.558902645	0.003502821703	2.7623011683	0.0002770506969	0.010162423386000001
31.71829 3.7931745249999995	3.3775487e-05	0.1738033918	0.0003089081146	8.008263465	11.574248039999999	0.11675955801000001	0.557118995	0.003510664593	2.7502741973	0.0002765807439	0.010101696566
31.76999 3.778827775	3.3790997e-05	0.1737734058	0.0003090497726	8.019042915	11.58851724	0.11637020531	0.5553353449999999	0.003518507483	2.7382472263	0.0002761107909	0.010040969746000002
31.82168 3.7644837999999994	3.3806504e-05	0.1737434256	0.00030919140320000003	8.029820280000001	11.60278368	0.11598092792	0.5535520399999999	0.003526348856	2.7262225815999996	0.0002756409288	0.009980254672
31.87338 3.7501370499999993	3.3822014e-05	0.17371343960000002	0.0003093330612	8.04059973	11.61705288	0.11559157522	0.5517683899999999	0.003534191746	2.7141956105999996	0.0002751709758	0.009919527852
31.92508 3.7357902999999992	3.3837523999999995e-05	0.1736834536	0.0003094747192	8.05137918	11.63132208	0.11520222252	0.54998474	0.003542034636	2.7021686395999995	0.0002747010228	0.009858801031999999
31.97677 3.721446325	3.3853030999999994e-05	0.1736534734	0.0003096163498	8.062156545	11.645588519999999	0.11481294513000002	0.548201435	0.003549876009	2.6901439949000006	0.0002742311607	0.009798085958000002
32.02847 3.707099575	3.3868540999999995e-05	0.1736234874	0.0003097580078	8.072935995	11.65985772	0.11442359243000001	0.546417785	0.003557718899	2.6781170239000005	0.0002737612077	0.009737359138000001
32.08017 3.692752824999999	3.3884050999999996e-05	0.17359350140000002	0.0003098996658	8.083715445000001	11.67412692	0.11403423972999999	0.5446341349999999	0.0035655617890000004	2.6660900528999996	0.00027329125469999997	0.009676632317999997
32.13186 3.6784088499999985	3.3899558e-05	0.17356352120000001	0.0003100412964	8.09449281	11.688393360000001	0.11364496233999999	0.5428508299999999	0.0035734031620000004	2.6540654081999993	0.00027282139259999995	0.009615917243999997
32.18356 3.6640620999999998	3.3915067999999996e-05	0.1735335352	0.0003101829544	8.10527226	11.70266256	0.11325560964	0.54106718	0.003581246052	2.6420384372	0.0002723514396	0.009555190424
32.23526 3.6497153500000006	3.3930577999999996e-05	0.17350354920000002	0.0003103246124	8.116051709999999	11.716931759999998	0.11286625694000003	0.5392835300000001	0.0035890889419999995	2.630011466200001	0.0002718814866	0.009494463604000004
32.28695 3.6353713750000005	3.3946084999999996e-05	0.17347356900000002	0.000310466243	8.126829075	11.731198199999998	0.11247697955000002	0.537500225	0.0035969303149999995	2.6179868215000006	0.00027141162450000005	0.009433748530000004
32.33865 3.6210246249999996	3.3961594999999996e-05	0.173443583	0.000310607901	8.137608525000001	11.745467399999999	0.11208762685	0.5357165749999999	0.003604773205	2.6059598504999997	0.0002709416715	0.009373021709999999
32.39034 3.606680649999999	3.3977101999999996e-05	0.1734136028	0.0003107495316	8.14838589	11.75973384	0.11169834945999998	0.5339332699999999	0.0036126145780000004	2.5939352057999994	0.0002704718094	0.009312306635999999
